SUBJECT	OBJECT	METALINK_ID
http://dbpedia.org/resource/Halle_an_der_Saale	http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000014b744	https://krr.triply.cc/krr/metalink/id/link/431934867
http://dbpedia.org/resource/Images_of_Galle	http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000238e71	https://krr.triply.cc/krr/metalink/id/link/431934868
http://dbpedia.org/resource/K%C4%81li	http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000238e71	https://krr.triply.cc/krr/metalink/id/link/431934871
http://dbpedia.org/resource/Kāli	http://dbpedia.org/resource/K%C4%81li	https://krr.triply.cc/krr/metalink/id/link/431934870
http://dbpedia.org/resource/Nietleben	http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000014b744	https://krr.triply.cc/krr/metalink/id/link/431934873
http://dbpedia.org/resource/Old_Town_of_Galle_and_its_Fortifications	http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000238e71	https://krr.triply.cc/krr/metalink/id/link/431934874
http://dbpedia.org/resource/Point_de_Galle	http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000238e71	https://krr.triply.cc/krr/metalink/id/link/431934876
http://dbpedia.org/resource/Reideburg	http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000014b744	https://krr.triply.cc/krr/metalink/id/link/431934878
http://dbpedia.org/resource/UN/LOCODE:DEHAL	http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000014b744	https://krr.triply.cc/krr/metalink/id/link/431934879
http://dbpedia.org/resource/காலி	http://dbpedia.org/resource/%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AE%BF	https://krr.triply.cc/krr/metalink/id/link/431934456
http://dbpedia.org/resource/ගාල්ල	http://dbpedia.org/resource/%E0%B6%9C%E0%B7%8F%E0%B6%BD%E0%B7%8A%E0%B6%BD	https://krr.triply.cc/krr/metalink/id/link/431934458
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://cs.dbpedia.org/resource/Galle_(rozcestník)	https://krr.triply.cc/krr/metalink/id/link/431934032
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://dbpedia.org/resource/Galle_(disambiguation)	https://krr.triply.cc/krr/metalink/id/link/431934541
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://de.dbpedia.org/resource/Galle_(Begriffskl%C3%A4rung)	https://krr.triply.cc/krr/metalink/id/link/431934882
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://fr.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934883
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://it.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934885
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://ja.dbpedia.org/resource/ガレ	https://krr.triply.cc/krr/metalink/id/link/431934887
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://nl.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934889
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://no.dbpedia.org/resource/Galle_(andre_betydninger)	https://krr.triply.cc/krr/metalink/id/link/431934891
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://pl.dbpedia.org/resource/Galle_(ujednoznacznienie)	https://krr.triply.cc/krr/metalink/id/link/431934893
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://pt.dbpedia.org/resource/Galle_(desambiguação)	https://krr.triply.cc/krr/metalink/id/link/431934895
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://sv.dbpedia.org/resource/Galle_(olika_betydelser)	https://krr.triply.cc/krr/metalink/id/link/431934897
http://de.dbpedia.org/resource/Galle_(Begriffsklärung)	http://www.wikidata.org/entity/Q351711	https://krr.triply.cc/krr/metalink/id/link/431934899
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ar.dbpedia.org/resource/غالي	https://krr.triply.cc/krr/metalink/id/link/431932716
http://de.dbpedia.org/resource/Galle_(Stadt)	http://be.dbpedia.org/resource/Горад_Гале,_Шры-Ланка	https://krr.triply.cc/krr/metalink/id/link/431933240
http://de.dbpedia.org/resource/Galle_(Stadt)	http://be.dbpedia.org/resource/Горад_Гале	https://krr.triply.cc/krr/metalink/id/link/431933284
http://de.dbpedia.org/resource/Galle_(Stadt)	http://bg.dbpedia.org/resource/Гале_(град)	https://krr.triply.cc/krr/metalink/id/link/431933343
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ca.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431933664
http://de.dbpedia.org/resource/Galle_(Stadt)	http://cs.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431933973
http://de.dbpedia.org/resource/Galle_(Stadt)	http://da.dbpedia.org/resource/Galle_(by)	https://krr.triply.cc/krr/metalink/id/link/431934234
http://de.dbpedia.org/resource/Galle_(Stadt)	http://dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934465
http://de.dbpedia.org/resource/Galle_(Stadt)	http://es.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934901
http://de.dbpedia.org/resource/Galle_(Stadt)	http://fi.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934903
http://de.dbpedia.org/resource/Galle_(Stadt)	http://fr.dbpedia.org/resource/Galle_(Sri_Lanka)	https://krr.triply.cc/krr/metalink/id/link/431934905
http://de.dbpedia.org/resource/Galle_(Stadt)	http://he.dbpedia.org/resource/גאלה_(עיר)	https://krr.triply.cc/krr/metalink/id/link/431934907
http://de.dbpedia.org/resource/Galle_(Stadt)	http://hi.dbpedia.org/resource/गाल्ल	https://krr.triply.cc/krr/metalink/id/link/431934909
http://de.dbpedia.org/resource/Galle_(Stadt)	http://hr.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934911
http://de.dbpedia.org/resource/Galle_(Stadt)	http://it.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934913
http://de.dbpedia.org/resource/Galle_(Stadt)	http://it.dbpedia.org/resource/Galle_(città)	https://krr.triply.cc/krr/metalink/id/link/431934915
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ja.dbpedia.org/resource/ゴール_(スリランカ)	https://krr.triply.cc/krr/metalink/id/link/431934917
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ka.dbpedia.org/resource/გალე_(შრი-ლანკა)	https://krr.triply.cc/krr/metalink/id/link/431934919
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ko.dbpedia.org/resource/갈_(도시)	https://krr.triply.cc/krr/metalink/id/link/431934921
http://de.dbpedia.org/resource/Galle_(Stadt)	http://mr.dbpedia.org/resource/गाली,_श्रीलंका	https://krr.triply.cc/krr/metalink/id/link/431934923
http://de.dbpedia.org/resource/Galle_(Stadt)	http://nl.dbpedia.org/resource/Galle_(stad)	https://krr.triply.cc/krr/metalink/id/link/431934925
http://de.dbpedia.org/resource/Galle_(Stadt)	http://no.dbpedia.org/resource/Galle_(by)	https://krr.triply.cc/krr/metalink/id/link/431934927
http://de.dbpedia.org/resource/Galle_(Stadt)	http://pl.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934929
http://de.dbpedia.org/resource/Galle_(Stadt)	http://pt.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934931
http://de.dbpedia.org/resource/Galle_(Stadt)	http://rdf.freebase.com/ns/m.0273mk	https://krr.triply.cc/krr/metalink/id/link/431934933
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ru.dbpedia.org/resource/Галле_(город,_Шри-Ланка)	https://krr.triply.cc/krr/metalink/id/link/431934934
http://de.dbpedia.org/resource/Galle_(Stadt)	http://sh.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934936
http://de.dbpedia.org/resource/Galle_(Stadt)	http://sk.dbpedia.org/resource/Gálla	https://krr.triply.cc/krr/metalink/id/link/431934938
http://de.dbpedia.org/resource/Galle_(Stadt)	http://sv.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934940
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ta.dbpedia.org/resource/காலி	https://krr.triply.cc/krr/metalink/id/link/431934942
http://de.dbpedia.org/resource/Galle_(Stadt)	http://th.dbpedia.org/resource/กอลล์	https://krr.triply.cc/krr/metalink/id/link/431934944
http://de.dbpedia.org/resource/Galle_(Stadt)	http://uk.dbpedia.org/resource/Ґалле_(Шрі-Ланка)	https://krr.triply.cc/krr/metalink/id/link/431934946
http://de.dbpedia.org/resource/Galle_(Stadt)	http://ur.dbpedia.org/resource/گال_(سری_لنکا)	https://krr.triply.cc/krr/metalink/id/link/431934948
http://de.dbpedia.org/resource/Galle_(Stadt)	http://vi.dbpedia.org/resource/Galle	https://krr.triply.cc/krr/metalink/id/link/431934950
http://de.dbpedia.org/resource/Galle_(Stadt)	http://www.wikidata.org/entity/Q319366	https://krr.triply.cc/krr/metalink/id/link/431934952
http://de.dbpedia.org/resource/Galle_(Stadt)	http://zh.dbpedia.org/resource/加勒_(斯里蘭卡)	https://krr.triply.cc/krr/metalink/id/link/431934954
http://de.dbpedia.org/resource/Halle-Neustadt	http://dbpedia.org/resource/Halle-Neustadt	https://krr.triply.cc/krr/metalink/id/link/431934667
http://de.dbpedia.org/resource/Halle-Neustadt	http://es.dbpedia.org/resource/Halle-Neustadt	https://krr.triply.cc/krr/metalink/id/link/431934956
http://de.dbpedia.org/resource/Halle-Neustadt	http://it.dbpedia.org/resource/Halle-Neustadt	https://krr.triply.cc/krr/metalink/id/link/431934958
http://de.dbpedia.org/resource/Halle-Neustadt	http://rdf.freebase.com/ns/m.0h_bn1d	https://krr.triply.cc/krr/metalink/id/link/431934960
http://de.dbpedia.org/resource/Halle-Neustadt	http://www.wikidata.org/entity/Q896427	https://krr.triply.cc/krr/metalink/id/link/431934961
http://de.dbpedia.org/resource/Halle	http://af.dbpedia.org/resource/Halle_(dubbelsinnig)	https://krr.triply.cc/krr/metalink/id/link/431932402
http://de.dbpedia.org/resource/Halle	http://be.dbpedia.org/resource/Гале	https://krr.triply.cc/krr/metalink/id/link/431933130
http://de.dbpedia.org/resource/Halle	http://bg.dbpedia.org/resource/Хале_(пояснение)	https://krr.triply.cc/krr/metalink/id/link/431933535
http://de.dbpedia.org/resource/Halle	http://br.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431933603
http://de.dbpedia.org/resource/Halle	http://ca.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431933727
http://de.dbpedia.org/resource/Halle	http://cs.dbpedia.org/resource/Halle_(rozcestník)	https://krr.triply.cc/krr/metalink/id/link/431934172
http://de.dbpedia.org/resource/Halle	http://da.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934288
http://de.dbpedia.org/resource/Halle	http://dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934681
http://de.dbpedia.org/resource/Halle	http://el.dbpedia.org/resource/Χάλλε	https://krr.triply.cc/krr/metalink/id/link/431934963
http://de.dbpedia.org/resource/Halle	http://eo.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934965
http://de.dbpedia.org/resource/Halle	http://es.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934967
http://de.dbpedia.org/resource/Halle	http://et.dbpedia.org/resource/Halle_(täpsustus)	https://krr.triply.cc/krr/metalink/id/link/431934969
http://de.dbpedia.org/resource/Halle	http://fi.dbpedia.org/resource/Halle_(täsmennyssivu)	https://krr.triply.cc/krr/metalink/id/link/431934971
http://de.dbpedia.org/resource/Halle	http://fr.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934973
http://de.dbpedia.org/resource/Halle	http://fy.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934975
http://de.dbpedia.org/resource/Halle	http://hu.dbpedia.org/resource/Halle_(egyértelműsítő_lap)	https://krr.triply.cc/krr/metalink/id/link/431934977
http://de.dbpedia.org/resource/Halle	http://hy.dbpedia.org/resource/Գալլե_(այլ_կիրառումներ)	https://krr.triply.cc/krr/metalink/id/link/431934979
http://de.dbpedia.org/resource/Halle	http://it.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934981
http://de.dbpedia.org/resource/Halle	http://ja.dbpedia.org/resource/ハレ	https://krr.triply.cc/krr/metalink/id/link/431934983
http://de.dbpedia.org/resource/Halle	http://ja.dbpedia.org/resource/ハレ_(曖昧さ回避)	https://krr.triply.cc/krr/metalink/id/link/431934985
http://de.dbpedia.org/resource/Halle	http://ko.dbpedia.org/resource/할레_(동음이의)	https://krr.triply.cc/krr/metalink/id/link/431934987
http://de.dbpedia.org/resource/Halle	http://lb.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934989
http://de.dbpedia.org/resource/Halle	http://lt.dbpedia.org/resource/Halė_(reikšmės)	https://krr.triply.cc/krr/metalink/id/link/431934991
http://de.dbpedia.org/resource/Halle	http://nds.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934993
http://de.dbpedia.org/resource/Halle	http://nl.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934995
http://de.dbpedia.org/resource/Halle	http://no.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934997
http://de.dbpedia.org/resource/Halle	http://pl.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934999
http://de.dbpedia.org/resource/Halle	http://pt.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935001
http://de.dbpedia.org/resource/Halle	http://ro.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935003
http://de.dbpedia.org/resource/Halle	http://ru.dbpedia.org/resource/Галле	https://krr.triply.cc/krr/metalink/id/link/431935005
http://de.dbpedia.org/resource/Halle	http://sk.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935007
http://de.dbpedia.org/resource/Halle	http://sv.dbpedia.org/resource/Halle_(olika_betydelser)	https://krr.triply.cc/krr/metalink/id/link/431935009
http://de.dbpedia.org/resource/Halle	http://tr.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935011
http://de.dbpedia.org/resource/Halle	http://uk.dbpedia.org/resource/Галле	https://krr.triply.cc/krr/metalink/id/link/431935013
http://de.dbpedia.org/resource/Halle	http://vi.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935015
http://de.dbpedia.org/resource/Halle	http://vo.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935017
http://de.dbpedia.org/resource/Halle	http://www.wikidata.org/entity/Q108656	https://krr.triply.cc/krr/metalink/id/link/431935019
http://de.dbpedia.org/resource/Halle_(Saale)	http://af.dbpedia.org/resource/Halle,_Sakse-Anhalt	https://krr.triply.cc/krr/metalink/id/link/431932282
http://de.dbpedia.org/resource/Halle_(Saale)	http://als.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431932475
http://de.dbpedia.org/resource/Halle_(Saale)	http://an.dbpedia.org/resource/Halle_(Saxonia-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431932597
http://de.dbpedia.org/resource/Halle_(Saale)	http://ar.dbpedia.org/resource/هاله_(سكسونيا-أنهالت)	https://krr.triply.cc/krr/metalink/id/link/431932770
http://de.dbpedia.org/resource/Halle_(Saale)	http://ba.dbpedia.org/resource/Галле_(Саксония-Анхальт)	https://krr.triply.cc/krr/metalink/id/link/431932896
http://de.dbpedia.org/resource/Halle_(Saale)	http://be-x-old.dbpedia.org/resource/Гале-на-Заале	https://krr.triply.cc/krr/metalink/id/link/431933013
http://de.dbpedia.org/resource/Halle_(Saale)	http://be.dbpedia.org/resource/Горад_Гале,_Саксонія-Анхальт	https://krr.triply.cc/krr/metalink/id/link/431933180
http://de.dbpedia.org/resource/Halle_(Saale)	http://bg.dbpedia.org/resource/Хале	https://krr.triply.cc/krr/metalink/id/link/431933412
http://de.dbpedia.org/resource/Halle_(Saale)	http://ca.dbpedia.org/resource/Halle_(Saxònia-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431933798
http://de.dbpedia.org/resource/Halle_(Saale)	http://commons.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431933917
http://de.dbpedia.org/resource/Halle_(Saale)	http://cs.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934054
http://de.dbpedia.org/resource/Halle_(Saale)	http://da.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431934347
http://de.dbpedia.org/resource/Halle_(Saale)	http://dbpedia.org/resource/Halle,_Saxony-Anhalt	https://krr.triply.cc/krr/metalink/id/link/431934567
http://de.dbpedia.org/resource/Halle_(Saale)	http://dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431934749
http://de.dbpedia.org/resource/Halle_(Saale)	http://el.dbpedia.org/resource/Χάλλε_(Ζάαλε)	https://krr.triply.cc/krr/metalink/id/link/431935021
http://de.dbpedia.org/resource/Halle_(Saale)	http://eo.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935023
http://de.dbpedia.org/resource/Halle_(Saale)	http://es.dbpedia.org/resource/Halle_(Sajonia-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431935025
http://de.dbpedia.org/resource/Halle_(Saale)	http://et.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935027
http://de.dbpedia.org/resource/Halle_(Saale)	http://eu.dbpedia.org/resource/Halle_(Saxonia-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431935029
http://de.dbpedia.org/resource/Halle_(Saale)	http://fa.dbpedia.org/resource/هاله_(شهر)	https://krr.triply.cc/krr/metalink/id/link/431935031
http://de.dbpedia.org/resource/Halle_(Saale)	http://fi.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935033
http://de.dbpedia.org/resource/Halle_(Saale)	http://fr.dbpedia.org/resource/Halle_(Saxe-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431935035
http://de.dbpedia.org/resource/Halle_(Saale)	http://fy.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935037
http://de.dbpedia.org/resource/Halle_(Saale)	http://ga.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935039
http://de.dbpedia.org/resource/Halle_(Saale)	http://gd.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935041
http://de.dbpedia.org/resource/Halle_(Saale)	http://gl.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935043
http://de.dbpedia.org/resource/Halle_(Saale)	http://he.dbpedia.org/resource/האלה	https://krr.triply.cc/krr/metalink/id/link/431935045
http://de.dbpedia.org/resource/Halle_(Saale)	http://hu.dbpedia.org/resource/Halle_an_der_Saale	https://krr.triply.cc/krr/metalink/id/link/431935047
http://de.dbpedia.org/resource/Halle_(Saale)	http://hy.dbpedia.org/resource/Հալե	https://krr.triply.cc/krr/metalink/id/link/431935049
http://de.dbpedia.org/resource/Halle_(Saale)	http://id.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935051
http://de.dbpedia.org/resource/Halle_(Saale)	http://is.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935053
http://de.dbpedia.org/resource/Halle_(Saale)	http://it.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935055
http://de.dbpedia.org/resource/Halle_(Saale)	http://ja.dbpedia.org/resource/ハレ	https://krr.triply.cc/krr/metalink/id/link/431935057
http://de.dbpedia.org/resource/Halle_(Saale)	http://ja.dbpedia.org/resource/ハレ_(ザーレ)	https://krr.triply.cc/krr/metalink/id/link/431935059
http://de.dbpedia.org/resource/Halle_(Saale)	http://ka.dbpedia.org/resource/ჰალე_(ზაალე)	https://krr.triply.cc/krr/metalink/id/link/431935061
http://de.dbpedia.org/resource/Halle_(Saale)	http://kk.dbpedia.org/resource/Галле_(Саксония-Анхальт,_Германия)	https://krr.triply.cc/krr/metalink/id/link/431935063
http://de.dbpedia.org/resource/Halle_(Saale)	http://ko.dbpedia.org/resource/할레	https://krr.triply.cc/krr/metalink/id/link/431935065
http://de.dbpedia.org/resource/Halle_(Saale)	http://la.dbpedia.org/resource/Salinae_Saxonicae	https://krr.triply.cc/krr/metalink/id/link/431935067
http://de.dbpedia.org/resource/Halle_(Saale)	http://lb.dbpedia.org/resource/Halle_(Sachsen-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431935069
http://de.dbpedia.org/resource/Halle_(Saale)	http://lt.dbpedia.org/resource/Halė	https://krr.triply.cc/krr/metalink/id/link/431935071
http://de.dbpedia.org/resource/Halle_(Saale)	http://lv.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935073
http://de.dbpedia.org/resource/Halle_(Saale)	http://mk.dbpedia.org/resource/Хале	https://krr.triply.cc/krr/metalink/id/link/431935075
http://de.dbpedia.org/resource/Halle_(Saale)	http://mk.dbpedia.org/resource/Хале_(Зале)	https://krr.triply.cc/krr/metalink/id/link/431935077
http://de.dbpedia.org/resource/Halle_(Saale)	http://nds.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935079
http://de.dbpedia.org/resource/Halle_(Saale)	http://nl.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935081
http://de.dbpedia.org/resource/Halle_(Saale)	http://nn.dbpedia.org/resource/Halle_an_der_Saale	https://krr.triply.cc/krr/metalink/id/link/431935083
http://de.dbpedia.org/resource/Halle_(Saale)	http://no.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935085
http://de.dbpedia.org/resource/Halle_(Saale)	http://oc.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935087
http://de.dbpedia.org/resource/Halle_(Saale)	http://pl.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935089
http://de.dbpedia.org/resource/Halle_(Saale)	http://pnb.dbpedia.org/resource/ہالے	https://krr.triply.cc/krr/metalink/id/link/431935091
http://de.dbpedia.org/resource/Halle_(Saale)	http://pt.dbpedia.org/resource/Halle_an_der_Saale	https://krr.triply.cc/krr/metalink/id/link/431935093
http://de.dbpedia.org/resource/Halle_(Saale)	http://rdf.freebase.com/ns/m.019fv4	https://krr.triply.cc/krr/metalink/id/link/431935095
http://de.dbpedia.org/resource/Halle_(Saale)	http://ro.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935096
http://de.dbpedia.org/resource/Halle_(Saale)	http://ru.dbpedia.org/resource/Галле_(Саксония-Анхальт)	https://krr.triply.cc/krr/metalink/id/link/431935098
http://de.dbpedia.org/resource/Halle_(Saale)	http://sh.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935100
http://de.dbpedia.org/resource/Halle_(Saale)	http://simple.dbpedia.org/resource/Halle,_Saxony-Anhalt	https://krr.triply.cc/krr/metalink/id/link/431935102
http://de.dbpedia.org/resource/Halle_(Saale)	http://sk.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935104
http://de.dbpedia.org/resource/Halle_(Saale)	http://sl.dbpedia.org/resource/Halle,_Saška-Anhalt	https://krr.triply.cc/krr/metalink/id/link/431935106
http://de.dbpedia.org/resource/Halle_(Saale)	http://sq.dbpedia.org/resource/Hale_(Sale)	https://krr.triply.cc/krr/metalink/id/link/431935108
http://de.dbpedia.org/resource/Halle_(Saale)	http://sr.dbpedia.org/resource/Хале	https://krr.triply.cc/krr/metalink/id/link/431935110
http://de.dbpedia.org/resource/Halle_(Saale)	http://sv.dbpedia.org/resource/Halle_an_der_Saale	https://krr.triply.cc/krr/metalink/id/link/431935112
http://de.dbpedia.org/resource/Halle_(Saale)	http://tr.dbpedia.org/resource/Halle,_Sachsen-Anhalt	https://krr.triply.cc/krr/metalink/id/link/431935114
http://de.dbpedia.org/resource/Halle_(Saale)	http://uk.dbpedia.org/resource/Галле_(Саксонія-Ангальт)	https://krr.triply.cc/krr/metalink/id/link/431935116
http://de.dbpedia.org/resource/Halle_(Saale)	http://uz.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935118
http://de.dbpedia.org/resource/Halle_(Saale)	http://vi.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935120
http://de.dbpedia.org/resource/Halle_(Saale)	http://vo.dbpedia.org/resource/Halle_(Sachsen-Anhalt)	https://krr.triply.cc/krr/metalink/id/link/431935122
http://de.dbpedia.org/resource/Halle_(Saale)	http://war.dbpedia.org/resource/Halle,_Saxony-Anhalt	https://krr.triply.cc/krr/metalink/id/link/431935124
http://de.dbpedia.org/resource/Halle_(Saale)	http://www.wikidata.org/entity/Q2814	https://krr.triply.cc/krr/metalink/id/link/431935126
http://de.dbpedia.org/resource/Halle_(Saale)	http://zh-min-nan.dbpedia.org/resource/Halle_(Saale)	https://krr.triply.cc/krr/metalink/id/link/431935128
http://de.dbpedia.org/resource/Halle_(Saale)	http://zh.dbpedia.org/resource/哈雷_(德国)	https://krr.triply.cc/krr/metalink/id/link/431935130
http://el.dbpedia.org/resource/Χάλλε	http://be.dbpedia.org/resource/Гале	https://krr.triply.cc/krr/metalink/id/link/431933132
http://el.dbpedia.org/resource/Χάλλε	http://bg.dbpedia.org/resource/Хале_(пояснение)	https://krr.triply.cc/krr/metalink/id/link/431933537
http://el.dbpedia.org/resource/Χάλλε	http://ca.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431933729
http://el.dbpedia.org/resource/Χάλλε	http://cs.dbpedia.org/resource/Halle_(rozcestník)	https://krr.triply.cc/krr/metalink/id/link/431934174
http://el.dbpedia.org/resource/Χάλλε	http://dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934683
http://el.dbpedia.org/resource/Χάλλε	http://de.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431934964
http://el.dbpedia.org/resource/Χάλλε	http://eo.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935134
http://el.dbpedia.org/resource/Χάλλε	http://es.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935136
http://el.dbpedia.org/resource/Χάλλε	http://et.dbpedia.org/resource/Halle_(täpsustus)	https://krr.triply.cc/krr/metalink/id/link/431935138
http://el.dbpedia.org/resource/Χάλλε	http://fr.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935141
http://el.dbpedia.org/resource/Χάλλε	http://hu.dbpedia.org/resource/Halle_(egyértelműsítő_lap)	https://krr.triply.cc/krr/metalink/id/link/431935144
http://el.dbpedia.org/resource/Χάλλε	http://hy.dbpedia.org/resource/Գալլե_(այլ_կիրառումներ)	https://krr.triply.cc/krr/metalink/id/link/431935146
http://el.dbpedia.org/resource/Χάλλε	http://it.dbpedia.org/resource/Halle	https://krr.triply.cc/krr/metalink/id/link/431935148
http://el.dbpedia.org/resource/Χάλλε	http://ja.dbpedia.org/resource/ハレ	https://krr.triply.cc/krr/metalink/id/link/431935150
