SUBJECT	OBJECT	METALINK_ID
http://it.dbpedia.org/resource/Borgogna	http://lmo.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187066
http://it.dbpedia.org/resource/Borgogna	http://lt.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187068
http://it.dbpedia.org/resource/Borgogna	http://lv.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187070
http://it.dbpedia.org/resource/Borgogna	http://mk.dbpedia.org/resource/Бургундија	https://krr.triply.cc/krr/metalink/id/link/466187072
http://it.dbpedia.org/resource/Borgogna	http://mr.dbpedia.org/resource/बूर्गान्य	https://krr.triply.cc/krr/metalink/id/link/466187074
http://it.dbpedia.org/resource/Borgogna	http://ms.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187076
http://it.dbpedia.org/resource/Borgogna	http://nds.dbpedia.org/resource/Burgund_(Region)	https://krr.triply.cc/krr/metalink/id/link/466187078
http://it.dbpedia.org/resource/Borgogna	http://nl.dbpedia.org/resource/Bourgondië_(regio)	https://krr.triply.cc/krr/metalink/id/link/466187080
http://it.dbpedia.org/resource/Borgogna	http://nn.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187082
http://it.dbpedia.org/resource/Borgogna	http://no.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187084
http://it.dbpedia.org/resource/Borgogna	http://oc.dbpedia.org/resource/Borgonha	https://krr.triply.cc/krr/metalink/id/link/466187086
http://it.dbpedia.org/resource/Borgogna	http://pl.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466187088
http://it.dbpedia.org/resource/Borgogna	http://pms.dbpedia.org/resource/Borgògna	https://krr.triply.cc/krr/metalink/id/link/466187090
http://it.dbpedia.org/resource/Borgogna	http://pnb.dbpedia.org/resource/برگنڈی	https://krr.triply.cc/krr/metalink/id/link/466187092
http://it.dbpedia.org/resource/Borgogna	http://pt.dbpedia.org/resource/Borgonha	https://krr.triply.cc/krr/metalink/id/link/466187094
http://it.dbpedia.org/resource/Borgogna	http://qu.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187096
http://it.dbpedia.org/resource/Borgogna	http://rdf.freebase.com/ns/m.0lpp8	https://krr.triply.cc/krr/metalink/id/link/466187098
http://it.dbpedia.org/resource/Borgogna	http://ro.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466187099
http://it.dbpedia.org/resource/Borgogna	http://roa-rup.dbpedia.org/resource/Burghundia	https://krr.triply.cc/krr/metalink/id/link/466187101
http://it.dbpedia.org/resource/Borgogna	http://ru.dbpedia.org/resource/Бургундия	https://krr.triply.cc/krr/metalink/id/link/466187103
http://it.dbpedia.org/resource/Borgogna	http://scn.dbpedia.org/resource/Burgogna	https://krr.triply.cc/krr/metalink/id/link/466187105
http://it.dbpedia.org/resource/Borgogna	http://sco.dbpedia.org/resource/Burgundy_(French_region)	https://krr.triply.cc/krr/metalink/id/link/466187107
http://it.dbpedia.org/resource/Borgogna	http://sh.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187109
http://it.dbpedia.org/resource/Borgogna	http://simple.dbpedia.org/resource/Burgundy	https://krr.triply.cc/krr/metalink/id/link/466187111
http://it.dbpedia.org/resource/Borgogna	http://sk.dbpedia.org/resource/Burgundsko_(región)	https://krr.triply.cc/krr/metalink/id/link/466187113
http://it.dbpedia.org/resource/Borgogna	http://sl.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187115
http://it.dbpedia.org/resource/Borgogna	http://sr.dbpedia.org/resource/Бургоња	https://krr.triply.cc/krr/metalink/id/link/466187117
http://it.dbpedia.org/resource/Borgogna	http://sv.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187119
http://it.dbpedia.org/resource/Borgogna	http://sw.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187121
http://it.dbpedia.org/resource/Borgogna	http://th.dbpedia.org/resource/แคว้นบูร์กอญ	https://krr.triply.cc/krr/metalink/id/link/466187123
http://it.dbpedia.org/resource/Borgogna	http://tl.dbpedia.org/resource/Borgonya	https://krr.triply.cc/krr/metalink/id/link/466187125
http://it.dbpedia.org/resource/Borgogna	http://tr.dbpedia.org/resource/Burgonya	https://krr.triply.cc/krr/metalink/id/link/466187127
http://it.dbpedia.org/resource/Borgogna	http://uk.dbpedia.org/resource/Бургундія	https://krr.triply.cc/krr/metalink/id/link/466187129
http://it.dbpedia.org/resource/Borgogna	http://vec.dbpedia.org/resource/Borgogna	https://krr.triply.cc/krr/metalink/id/link/466187131
http://it.dbpedia.org/resource/Borgogna	http://vi.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187133
http://it.dbpedia.org/resource/Borgogna	http://war.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187135
http://it.dbpedia.org/resource/Borgogna	http://www.wikidata.org/entity/Q1173	https://krr.triply.cc/krr/metalink/id/link/466187137
http://it.dbpedia.org/resource/Borgogna	http://zh-min-nan.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187139
http://it.dbpedia.org/resource/Borgogna	http://zh.dbpedia.org/resource/勃艮第	https://krr.triply.cc/krr/metalink/id/link/466187141
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://af.dbpedia.org/resource/Boergondië_(gewes)	https://krr.triply.cc/krr/metalink/id/link/466175643
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://als.dbpedia.org/resource/Burgund	https://krr.triply.cc/krr/metalink/id/link/466175979
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://an.dbpedia.org/resource/Borgonya	https://krr.triply.cc/krr/metalink/id/link/466176149
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ar.dbpedia.org/resource/بورجندي_(منطقة_فرنسية)	https://krr.triply.cc/krr/metalink/id/link/466176493
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ar.dbpedia.org/resource/بورغوني_(منطقة_فرنسية)	https://krr.triply.cc/krr/metalink/id/link/466176643
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://az.dbpedia.org/resource/Burqon	https://krr.triply.cc/krr/metalink/id/link/466177417
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://az.dbpedia.org/resource/Burqundiya	https://krr.triply.cc/krr/metalink/id/link/466177573
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://be-x-old.dbpedia.org/resource/Бургундыя	https://krr.triply.cc/krr/metalink/id/link/466177722
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://be.dbpedia.org/resource/Бургундыя	https://krr.triply.cc/krr/metalink/id/link/466177926
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://bg.dbpedia.org/resource/Бургундия_(регион)	https://krr.triply.cc/krr/metalink/id/link/466178444
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://bn.dbpedia.org/resource/বুর্‌গোইন	https://krr.triply.cc/krr/metalink/id/link/466178804
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://br.dbpedia.org/resource/Bourgogn	https://krr.triply.cc/krr/metalink/id/link/466178956
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://bs.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466179452
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ca.dbpedia.org/resource/Borgonya	https://krr.triply.cc/krr/metalink/id/link/466179633
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ceb.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466179994
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://cs.dbpedia.org/resource/Burgundsko	https://krr.triply.cc/krr/metalink/id/link/466180429
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://cv.dbpedia.org/resource/Бургунди	https://krr.triply.cc/krr/metalink/id/link/466180737
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://cy.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466180993
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://da.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466181244
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://dbpedia.org/resource/Burgundy	https://krr.triply.cc/krr/metalink/id/link/466181669
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://dbpedia.org/resource/Burgundy_(French_region)	https://krr.triply.cc/krr/metalink/id/link/466181828
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://de.dbpedia.org/resource/Burgund	https://krr.triply.cc/krr/metalink/id/link/466182385
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://el.dbpedia.org/resource/Βουργουνδία	https://krr.triply.cc/krr/metalink/id/link/466182760
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://eo.dbpedia.org/resource/Burgonjo	https://krr.triply.cc/krr/metalink/id/link/466182984
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://es.dbpedia.org/resource/Borgoña	https://krr.triply.cc/krr/metalink/id/link/466183241
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://et.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466183723
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://eu.dbpedia.org/resource/Borgoina	https://krr.triply.cc/krr/metalink/id/link/466184020
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://fa.dbpedia.org/resource/بورگوین	https://krr.triply.cc/krr/metalink/id/link/466184200
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://fi.dbpedia.org/resource/Burgundi	https://krr.triply.cc/krr/metalink/id/link/466184511
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://fr.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466184628
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://fy.dbpedia.org/resource/Boergonje_(regio)	https://krr.triply.cc/krr/metalink/id/link/466185006
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://gl.dbpedia.org/resource/Borgoña	https://krr.triply.cc/krr/metalink/id/link/466185299
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://gl.dbpedia.org/resource/Borgoña_-_Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466185407
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://he.dbpedia.org/resource/בורגון	https://krr.triply.cc/krr/metalink/id/link/466185601
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://hi.dbpedia.org/resource/बरगंडी	https://krr.triply.cc/krr/metalink/id/link/466185822
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://hr.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466186094
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://hu.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466186248
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://hy.dbpedia.org/resource/Բուրգունդիա	https://krr.triply.cc/krr/metalink/id/link/466186496
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://id.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466186594
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://io.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466186782
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://is.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466186951
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://it.dbpedia.org/resource/Borgogna	https://krr.triply.cc/krr/metalink/id/link/466187051
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://commons.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466180162
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://jv.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187460
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ka.dbpedia.org/resource/ბურგუნდია	https://krr.triply.cc/krr/metalink/id/link/466187462
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://kk.dbpedia.org/resource/Бургундия	https://krr.triply.cc/krr/metalink/id/link/466187464
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ko.dbpedia.org/resource/부르고뉴	https://krr.triply.cc/krr/metalink/id/link/466187466
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ku.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187468
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://la.dbpedia.org/resource/Burgundia_(regio_Franciae)	https://krr.triply.cc/krr/metalink/id/link/466187470
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://lb.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187472
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://lmo.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187474
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://lt.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187476
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://lv.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187478
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://mk.dbpedia.org/resource/Бургундија	https://krr.triply.cc/krr/metalink/id/link/466187480
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://mr.dbpedia.org/resource/बूर्गान्य	https://krr.triply.cc/krr/metalink/id/link/466187482
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ms.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187484
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://nds.dbpedia.org/resource/Burgund_(Region)	https://krr.triply.cc/krr/metalink/id/link/466187486
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://nl.dbpedia.org/resource/Bourgondië_(regio)	https://krr.triply.cc/krr/metalink/id/link/466187488
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://nn.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187490
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://no.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187492
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://oc.dbpedia.org/resource/Borgonha	https://krr.triply.cc/krr/metalink/id/link/466187494
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://pl.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466187496
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://pms.dbpedia.org/resource/Borgògna	https://krr.triply.cc/krr/metalink/id/link/466187498
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://pnb.dbpedia.org/resource/برگنڈی	https://krr.triply.cc/krr/metalink/id/link/466187500
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://pt.dbpedia.org/resource/Borgonha	https://krr.triply.cc/krr/metalink/id/link/466187502
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://qu.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187504
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://rdf.freebase.com/ns/m.0lpp8	https://krr.triply.cc/krr/metalink/id/link/466187506
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ro.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466187507
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://roa-rup.dbpedia.org/resource/Burghundia	https://krr.triply.cc/krr/metalink/id/link/466187509
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ru.dbpedia.org/resource/Бургундия	https://krr.triply.cc/krr/metalink/id/link/466187511
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://scn.dbpedia.org/resource/Burgogna	https://krr.triply.cc/krr/metalink/id/link/466187513
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sco.dbpedia.org/resource/Burgundy_(French_region)	https://krr.triply.cc/krr/metalink/id/link/466187515
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sh.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187517
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://simple.dbpedia.org/resource/Burgundy	https://krr.triply.cc/krr/metalink/id/link/466187519
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sk.dbpedia.org/resource/Burgundsko_(región)	https://krr.triply.cc/krr/metalink/id/link/466187521
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sl.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187523
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sr.dbpedia.org/resource/Бургоња	https://krr.triply.cc/krr/metalink/id/link/466187525
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sv.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187527
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://sw.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187529
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://th.dbpedia.org/resource/แคว้นบูร์กอญ	https://krr.triply.cc/krr/metalink/id/link/466187531
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://tl.dbpedia.org/resource/Borgonya	https://krr.triply.cc/krr/metalink/id/link/466187533
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://tr.dbpedia.org/resource/Burgonya	https://krr.triply.cc/krr/metalink/id/link/466187535
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://uk.dbpedia.org/resource/Бургундія	https://krr.triply.cc/krr/metalink/id/link/466187537
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://vec.dbpedia.org/resource/Borgogna	https://krr.triply.cc/krr/metalink/id/link/466187539
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://vi.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187541
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://war.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187543
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://www.wikidata.org/entity/Q1173	https://krr.triply.cc/krr/metalink/id/link/466187545
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://zh-min-nan.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187547
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://zh.dbpedia.org/resource/勃艮第	https://krr.triply.cc/krr/metalink/id/link/466187549
http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	http://ja.dbpedia.org/resource/%E3%83%96%E3%83%AB%E3%82%B4%E3%83%BC%E3%83%8B%E3%83%A5%E5%9C%B0%E5%9F%9F%E5%9C%8F	https://krr.triply.cc/krr/metalink/id/link/466187318
http://jv.dbpedia.org/resource/Bourgogne	http://af.dbpedia.org/resource/Boergondië_(gewes)	https://krr.triply.cc/krr/metalink/id/link/466175645
http://jv.dbpedia.org/resource/Bourgogne	http://als.dbpedia.org/resource/Burgund	https://krr.triply.cc/krr/metalink/id/link/466175981
http://jv.dbpedia.org/resource/Bourgogne	http://an.dbpedia.org/resource/Borgonya	https://krr.triply.cc/krr/metalink/id/link/466176151
http://jv.dbpedia.org/resource/Bourgogne	http://ar.dbpedia.org/resource/بورجندي_(منطقة_فرنسية)	https://krr.triply.cc/krr/metalink/id/link/466176495
http://jv.dbpedia.org/resource/Bourgogne	http://ar.dbpedia.org/resource/بورغوني_(منطقة_فرنسية)	https://krr.triply.cc/krr/metalink/id/link/466176645
http://jv.dbpedia.org/resource/Bourgogne	http://az.dbpedia.org/resource/Burqon	https://krr.triply.cc/krr/metalink/id/link/466177419
http://jv.dbpedia.org/resource/Bourgogne	http://az.dbpedia.org/resource/Burqundiya	https://krr.triply.cc/krr/metalink/id/link/466177575
http://jv.dbpedia.org/resource/Bourgogne	http://be-x-old.dbpedia.org/resource/Бургундыя	https://krr.triply.cc/krr/metalink/id/link/466177724
http://jv.dbpedia.org/resource/Bourgogne	http://be.dbpedia.org/resource/Бургундыя	https://krr.triply.cc/krr/metalink/id/link/466177928
http://jv.dbpedia.org/resource/Bourgogne	http://bg.dbpedia.org/resource/Бургундия_(регион)	https://krr.triply.cc/krr/metalink/id/link/466178446
http://jv.dbpedia.org/resource/Bourgogne	http://bn.dbpedia.org/resource/বুর্‌গোইন	https://krr.triply.cc/krr/metalink/id/link/466178806
http://jv.dbpedia.org/resource/Bourgogne	http://br.dbpedia.org/resource/Bourgogn	https://krr.triply.cc/krr/metalink/id/link/466178958
http://jv.dbpedia.org/resource/Bourgogne	http://bs.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466179454
http://jv.dbpedia.org/resource/Bourgogne	http://ca.dbpedia.org/resource/Borgonya	https://krr.triply.cc/krr/metalink/id/link/466179635
http://jv.dbpedia.org/resource/Bourgogne	http://ceb.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466179996
http://jv.dbpedia.org/resource/Bourgogne	http://cs.dbpedia.org/resource/Burgundsko	https://krr.triply.cc/krr/metalink/id/link/466180431
http://jv.dbpedia.org/resource/Bourgogne	http://cv.dbpedia.org/resource/Бургунди	https://krr.triply.cc/krr/metalink/id/link/466180739
http://jv.dbpedia.org/resource/Bourgogne	http://cy.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466180995
http://jv.dbpedia.org/resource/Bourgogne	http://da.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466181246
http://jv.dbpedia.org/resource/Bourgogne	http://dbpedia.org/resource/Burgundy	https://krr.triply.cc/krr/metalink/id/link/466181671
http://jv.dbpedia.org/resource/Bourgogne	http://dbpedia.org/resource/Burgundy_(French_region)	https://krr.triply.cc/krr/metalink/id/link/466181830
http://jv.dbpedia.org/resource/Bourgogne	http://de.dbpedia.org/resource/Burgund	https://krr.triply.cc/krr/metalink/id/link/466182387
http://jv.dbpedia.org/resource/Bourgogne	http://el.dbpedia.org/resource/Βουργουνδία	https://krr.triply.cc/krr/metalink/id/link/466182762
http://jv.dbpedia.org/resource/Bourgogne	http://eo.dbpedia.org/resource/Burgonjo	https://krr.triply.cc/krr/metalink/id/link/466182986
http://jv.dbpedia.org/resource/Bourgogne	http://es.dbpedia.org/resource/Borgoña	https://krr.triply.cc/krr/metalink/id/link/466183243
http://jv.dbpedia.org/resource/Bourgogne	http://et.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466183725
http://jv.dbpedia.org/resource/Bourgogne	http://eu.dbpedia.org/resource/Borgoina	https://krr.triply.cc/krr/metalink/id/link/466184022
http://jv.dbpedia.org/resource/Bourgogne	http://fa.dbpedia.org/resource/بورگوین	https://krr.triply.cc/krr/metalink/id/link/466184202
http://jv.dbpedia.org/resource/Bourgogne	http://fi.dbpedia.org/resource/Burgundi	https://krr.triply.cc/krr/metalink/id/link/466184513
http://jv.dbpedia.org/resource/Bourgogne	http://fr.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466184630
http://jv.dbpedia.org/resource/Bourgogne	http://fy.dbpedia.org/resource/Boergonje_(regio)	https://krr.triply.cc/krr/metalink/id/link/466185008
http://jv.dbpedia.org/resource/Bourgogne	http://gl.dbpedia.org/resource/Borgoña	https://krr.triply.cc/krr/metalink/id/link/466185301
http://jv.dbpedia.org/resource/Bourgogne	http://gl.dbpedia.org/resource/Borgoña_-_Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466185409
http://jv.dbpedia.org/resource/Bourgogne	http://he.dbpedia.org/resource/בורגון	https://krr.triply.cc/krr/metalink/id/link/466185603
http://jv.dbpedia.org/resource/Bourgogne	http://hi.dbpedia.org/resource/बरगंडी	https://krr.triply.cc/krr/metalink/id/link/466185824
http://jv.dbpedia.org/resource/Bourgogne	http://hr.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466186096
http://jv.dbpedia.org/resource/Bourgogne	http://hu.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466186250
http://jv.dbpedia.org/resource/Bourgogne	http://hy.dbpedia.org/resource/Բուրգունդիա	https://krr.triply.cc/krr/metalink/id/link/466186498
http://jv.dbpedia.org/resource/Bourgogne	http://id.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466186596
http://jv.dbpedia.org/resource/Bourgogne	http://io.dbpedia.org/resource/Burgundia	https://krr.triply.cc/krr/metalink/id/link/466186784
http://jv.dbpedia.org/resource/Bourgogne	http://is.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466186953
http://jv.dbpedia.org/resource/Bourgogne	http://it.dbpedia.org/resource/Borgogna	https://krr.triply.cc/krr/metalink/id/link/466187053
http://jv.dbpedia.org/resource/Bourgogne	http://ja.dbpedia.org/resource/ブルゴーニュ地域圏	https://krr.triply.cc/krr/metalink/id/link/466187461
http://jv.dbpedia.org/resource/Bourgogne	http://ka.dbpedia.org/resource/ბურგუნდია	https://krr.triply.cc/krr/metalink/id/link/466187551
http://jv.dbpedia.org/resource/Bourgogne	http://kk.dbpedia.org/resource/Бургундия	https://krr.triply.cc/krr/metalink/id/link/466187553
http://jv.dbpedia.org/resource/Bourgogne	http://ko.dbpedia.org/resource/부르고뉴	https://krr.triply.cc/krr/metalink/id/link/466187555
http://jv.dbpedia.org/resource/Bourgogne	http://ku.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187557
http://jv.dbpedia.org/resource/Bourgogne	http://la.dbpedia.org/resource/Burgundia_(regio_Franciae)	https://krr.triply.cc/krr/metalink/id/link/466187559
http://jv.dbpedia.org/resource/Bourgogne	http://lb.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187561
http://jv.dbpedia.org/resource/Bourgogne	http://lmo.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187563
http://jv.dbpedia.org/resource/Bourgogne	http://lt.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187565
http://jv.dbpedia.org/resource/Bourgogne	http://lv.dbpedia.org/resource/Burgundija	https://krr.triply.cc/krr/metalink/id/link/466187567
http://jv.dbpedia.org/resource/Bourgogne	http://mk.dbpedia.org/resource/Бургундија	https://krr.triply.cc/krr/metalink/id/link/466187569
http://jv.dbpedia.org/resource/Bourgogne	http://mr.dbpedia.org/resource/बूर्गान्य	https://krr.triply.cc/krr/metalink/id/link/466187571
http://jv.dbpedia.org/resource/Bourgogne	http://ms.dbpedia.org/resource/Bourgogne	https://krr.triply.cc/krr/metalink/id/link/466187573
