SUBJECT	OBJECT	METALINK_ID
http://bg.dbpedia.org/resource/Припят_(град)	http://mk.dbpedia.org/resource/Припјат	https://krr.triply.cc/krr/metalink/id/link/134844623
http://bg.dbpedia.org/resource/Припят_(град)	http://nl.dbpedia.org/resource/Pripjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844625
http://bg.dbpedia.org/resource/Припят_(град)	http://nl.dbpedia.org/resource/Prypjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844627
http://bg.dbpedia.org/resource/Припят_(град)	http://nn.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844629
http://bg.dbpedia.org/resource/Припят_(град)	http://no.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844631
http://bg.dbpedia.org/resource/Припят_(град)	http://pl.dbpedia.org/resource/Prypeć_(miasto)	https://krr.triply.cc/krr/metalink/id/link/134844633
http://bg.dbpedia.org/resource/Припят_(град)	http://pt.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844635
http://bg.dbpedia.org/resource/Припят_(град)	http://rdf.freebase.com/ns/m.02jyd3	https://krr.triply.cc/krr/metalink/id/link/134844637
http://bg.dbpedia.org/resource/Припят_(град)	http://ro.dbpedia.org/resource/Pripiat	https://krr.triply.cc/krr/metalink/id/link/134844638
http://bg.dbpedia.org/resource/Припят_(град)	http://ro.dbpedia.org/resource/Prâpiați	https://krr.triply.cc/krr/metalink/id/link/134844640
http://bg.dbpedia.org/resource/Припят_(град)	http://ro.dbpedia.org/resource/Prîpeat	https://krr.triply.cc/krr/metalink/id/link/134844642
http://bg.dbpedia.org/resource/Припят_(град)	http://ru.dbpedia.org/resource/Припять_(город)	https://krr.triply.cc/krr/metalink/id/link/134844644
http://bg.dbpedia.org/resource/Припят_(град)	http://simple.dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134844646
http://bg.dbpedia.org/resource/Припят_(град)	http://sk.dbpedia.org/resource/Pripiať_(mesto)	https://krr.triply.cc/krr/metalink/id/link/134844648
http://bg.dbpedia.org/resource/Припят_(град)	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	https://krr.triply.cc/krr/metalink/id/link/134844650
http://bg.dbpedia.org/resource/Припят_(град)	http://sr.dbpedia.org/resource/Припјат	https://krr.triply.cc/krr/metalink/id/link/134844652
http://bg.dbpedia.org/resource/Припят_(град)	http://sv.dbpedia.org/resource/Pripjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844654
http://bg.dbpedia.org/resource/Припят_(град)	http://tr.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844656
http://bg.dbpedia.org/resource/Припят_(град)	http://uk.dbpedia.org/resource/Прип'ять_(місто)	https://krr.triply.cc/krr/metalink/id/link/134844658
http://bg.dbpedia.org/resource/Припят_(град)	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844660
http://bg.dbpedia.org/resource/Припят_(град)	http://vi.dbpedia.org/resource/Prypiat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844662
http://bg.dbpedia.org/resource/Припят_(град)	http://war.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844664
http://bg.dbpedia.org/resource/Припят_(град)	http://www.wikidata.org/entity/Q170456	https://krr.triply.cc/krr/metalink/id/link/134844666
http://bg.dbpedia.org/resource/Припят_(град)	http://zh.dbpedia.org/resource/普里皮亚季	https://krr.triply.cc/krr/metalink/id/link/134844668
http://bg.dbpedia.org/resource/Припят_(град)	http://bg.dbpedia.org/resource/%D0%9F%D1%80%D0%B8%D0%BF%D1%8F%D1%82_(%D0%B3%D1%80%D0%B0%D0%B4)	https://krr.triply.cc/krr/metalink/id/link/134844481
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	https://krr.triply.cc/krr/metalink/id/link/134843641
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://az.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134843812
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://bat-smg.dbpedia.org/resource/Prėpetė	https://krr.triply.cc/krr/metalink/id/link/134843927
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	https://krr.triply.cc/krr/metalink/id/link/134844108
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be.dbpedia.org/resource/Горад_Прыпяць	https://krr.triply.cc/krr/metalink/id/link/134844251
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://bg.dbpedia.org/resource/Припят_(град)	https://krr.triply.cc/krr/metalink/id/link/134844562
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be-x-old.dbpedia.org/resource/Прыпяць_(неадназначнасьць)	https://krr.triply.cc/krr/metalink/id/link/134844208
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://be.dbpedia.org/resource/Прыпяць,_значэнні	https://krr.triply.cc/krr/metalink/id/link/134844359
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ca.dbpedia.org/resource/Prýpiat	https://krr.triply.cc/krr/metalink/id/link/134844741
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://cs.dbpedia.org/resource/Pripjať_(město)	https://krr.triply.cc/krr/metalink/id/link/134844743
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://cy.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844745
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://da.dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134844747
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844749
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://dbpedia.org/resource/Pripyat_(disambiguation)	https://krr.triply.cc/krr/metalink/id/link/134844751
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://de.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844753
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://de.dbpedia.org/resource/Prypjat_(Stadt)	https://krr.triply.cc/krr/metalink/id/link/134844755
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://eo.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844757
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://es.dbpedia.org/resource/Prípiat	https://krr.triply.cc/krr/metalink/id/link/134844758
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://et.dbpedia.org/resource/Prõpjat	https://krr.triply.cc/krr/metalink/id/link/134844760
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fa.dbpedia.org/resource/پریپیات	https://krr.triply.cc/krr/metalink/id/link/134844762
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fi.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844764
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fi.dbpedia.org/resource/Prypjat_(täsmennyssivu)	https://krr.triply.cc/krr/metalink/id/link/134844766
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://fr.dbpedia.org/resource/Pripiat	https://krr.triply.cc/krr/metalink/id/link/134844768
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://he.dbpedia.org/resource/פריפיאט_(עיר)	https://krr.triply.cc/krr/metalink/id/link/134844770
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hr.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844772
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hr.dbpedia.org/resource/Pripjat_(razdvojba)	https://krr.triply.cc/krr/metalink/id/link/134844774
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hu.dbpedia.org/resource/Pripjaty	https://krr.triply.cc/krr/metalink/id/link/134844776
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://hy.dbpedia.org/resource/Պրիպյատ	https://krr.triply.cc/krr/metalink/id/link/134844778
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://id.dbpedia.org/resource/Pripyat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844780
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://it.dbpedia.org/resource/Pryp'jat'	https://krr.triply.cc/krr/metalink/id/link/134844782
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://it.dbpedia.org/resource/Pryp'jat'_(città)	https://krr.triply.cc/krr/metalink/id/link/134844784
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ja.dbpedia.org/resource/プリピャチ	https://krr.triply.cc/krr/metalink/id/link/134844786
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ka.dbpedia.org/resource/პრიპიატი	https://krr.triply.cc/krr/metalink/id/link/134844788
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ka.dbpedia.org/resource/პრიპიატი_(მრავალმნიშვნელოვანი)	https://krr.triply.cc/krr/metalink/id/link/134844790
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ko.dbpedia.org/resource/프리피야티	https://krr.triply.cc/krr/metalink/id/link/134844792
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://lt.dbpedia.org/resource/Pripetė	https://krr.triply.cc/krr/metalink/id/link/134844794
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://lt.dbpedia.org/resource/Pripetė_(miestas)	https://krr.triply.cc/krr/metalink/id/link/134844796
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://lv.dbpedia.org/resource/Pripjata	https://krr.triply.cc/krr/metalink/id/link/134844798
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://mk.dbpedia.org/resource/Припјат	https://krr.triply.cc/krr/metalink/id/link/134844800
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://nl.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844802
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://nl.dbpedia.org/resource/Prypjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844804
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://nn.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844806
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://no.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844808
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://pl.dbpedia.org/resource/Prypeć	https://krr.triply.cc/krr/metalink/id/link/134844810
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://pl.dbpedia.org/resource/Prypeć_(miasto)	https://krr.triply.cc/krr/metalink/id/link/134844812
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://pt.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844814
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ro.dbpedia.org/resource/Pripiat_(dezambiguizare)	https://krr.triply.cc/krr/metalink/id/link/134844816
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ro.dbpedia.org/resource/Prâpiați	https://krr.triply.cc/krr/metalink/id/link/134844818
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ru.dbpedia.org/resource/Припять	https://krr.triply.cc/krr/metalink/id/link/134844820
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://ru.dbpedia.org/resource/Припять_(город)	https://krr.triply.cc/krr/metalink/id/link/134844822
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://simple.dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134844824
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sk.dbpedia.org/resource/Pripiať	https://krr.triply.cc/krr/metalink/id/link/134844826
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sk.dbpedia.org/resource/Pripiať_(mesto)	https://krr.triply.cc/krr/metalink/id/link/134844828
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sl.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844832
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	https://krr.triply.cc/krr/metalink/id/link/134844830
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sr.dbpedia.org/resource/Припјат	https://krr.triply.cc/krr/metalink/id/link/134844834
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://sv.dbpedia.org/resource/Pripjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844836
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://tr.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844838
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://uk.dbpedia.org/resource/Прип'ять_(значення)	https://krr.triply.cc/krr/metalink/id/link/134844840
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://uk.dbpedia.org/resource/Прип'ять_(місто)	https://krr.triply.cc/krr/metalink/id/link/134844842
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://vi.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844846
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844844
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://war.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844848
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://www.wikidata.org/entity/Q170456	https://krr.triply.cc/krr/metalink/id/link/134844850
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://zh.dbpedia.org/resource/普里皮亚季	https://krr.triply.cc/krr/metalink/id/link/134844852
http://bs.dbpedia.org/resource/Pripjat_(čvor)	http://bs.dbpedia.org/resource/Pripjat_(%C4%8Dvor)	https://krr.triply.cc/krr/metalink/id/link/134844670
http://ca.dbpedia.org/resource/Prýpiat	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	https://krr.triply.cc/krr/metalink/id/link/134843643
http://ca.dbpedia.org/resource/Prýpiat	http://az.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134843816
http://ca.dbpedia.org/resource/Prýpiat	http://bat-smg.dbpedia.org/resource/Prėpetė	https://krr.triply.cc/krr/metalink/id/link/134843929
http://ca.dbpedia.org/resource/Prýpiat	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	https://krr.triply.cc/krr/metalink/id/link/134844110
http://ca.dbpedia.org/resource/Prýpiat	http://be.dbpedia.org/resource/Горад_Прыпяць	https://krr.triply.cc/krr/metalink/id/link/134844255
http://ca.dbpedia.org/resource/Prýpiat	http://bg.dbpedia.org/resource/Припят_(град)	https://krr.triply.cc/krr/metalink/id/link/134844566
http://ca.dbpedia.org/resource/Prýpiat	http://bs.dbpedia.org/resource/Pripjat_(čvor)	https://krr.triply.cc/krr/metalink/id/link/134844742
http://ca.dbpedia.org/resource/Prýpiat	http://cs.dbpedia.org/resource/Pripjať_(město)	https://krr.triply.cc/krr/metalink/id/link/134844912
http://ca.dbpedia.org/resource/Prýpiat	http://cy.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844914
http://ca.dbpedia.org/resource/Prýpiat	http://da.dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134844916
http://ca.dbpedia.org/resource/Prýpiat	http://dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844918
http://ca.dbpedia.org/resource/Prýpiat	http://dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134844920
http://ca.dbpedia.org/resource/Prýpiat	http://de.dbpedia.org/resource/Prypjat_(Stadt)	https://krr.triply.cc/krr/metalink/id/link/134844922
http://ca.dbpedia.org/resource/Prýpiat	http://eo.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844924
http://ca.dbpedia.org/resource/Prýpiat	http://es.dbpedia.org/resource/Prípiat	https://krr.triply.cc/krr/metalink/id/link/134844926
http://ca.dbpedia.org/resource/Prýpiat	http://et.dbpedia.org/resource/Prõpjat	https://krr.triply.cc/krr/metalink/id/link/134844928
http://ca.dbpedia.org/resource/Prýpiat	http://fa.dbpedia.org/resource/پریپیات	https://krr.triply.cc/krr/metalink/id/link/134844930
http://ca.dbpedia.org/resource/Prýpiat	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	https://krr.triply.cc/krr/metalink/id/link/134844932
http://ca.dbpedia.org/resource/Prýpiat	http://fi.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844934
http://ca.dbpedia.org/resource/Prýpiat	http://fr.dbpedia.org/resource/Pripiat	https://krr.triply.cc/krr/metalink/id/link/134844936
http://ca.dbpedia.org/resource/Prýpiat	http://he.dbpedia.org/resource/פריפיאט_(עיר)	https://krr.triply.cc/krr/metalink/id/link/134844938
http://ca.dbpedia.org/resource/Prýpiat	http://hr.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844940
http://ca.dbpedia.org/resource/Prýpiat	http://hu.dbpedia.org/resource/Pripjaty	https://krr.triply.cc/krr/metalink/id/link/134844942
http://ca.dbpedia.org/resource/Prýpiat	http://hy.dbpedia.org/resource/Պրիպյատ	https://krr.triply.cc/krr/metalink/id/link/134844944
http://ca.dbpedia.org/resource/Prýpiat	http://id.dbpedia.org/resource/Pripyat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844946
http://ca.dbpedia.org/resource/Prýpiat	http://it.dbpedia.org/resource/Pripjat'_(città)	https://krr.triply.cc/krr/metalink/id/link/134844948
http://ca.dbpedia.org/resource/Prýpiat	http://it.dbpedia.org/resource/Pryp'jat'_(città)	https://krr.triply.cc/krr/metalink/id/link/134844950
http://ca.dbpedia.org/resource/Prýpiat	http://ja.dbpedia.org/resource/プリピャチ	https://krr.triply.cc/krr/metalink/id/link/134844952
http://ca.dbpedia.org/resource/Prýpiat	http://ka.dbpedia.org/resource/პრიპიატი	https://krr.triply.cc/krr/metalink/id/link/134844954
http://ca.dbpedia.org/resource/Prýpiat	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	https://krr.triply.cc/krr/metalink/id/link/134844956
http://ca.dbpedia.org/resource/Prýpiat	http://ko.dbpedia.org/resource/프리피야티	https://krr.triply.cc/krr/metalink/id/link/134844958
http://ca.dbpedia.org/resource/Prýpiat	http://lt.dbpedia.org/resource/Pripetė_(miestas)	https://krr.triply.cc/krr/metalink/id/link/134844960
http://ca.dbpedia.org/resource/Prýpiat	http://lv.dbpedia.org/resource/Pripjata	https://krr.triply.cc/krr/metalink/id/link/134844962
http://ca.dbpedia.org/resource/Prýpiat	http://mk.dbpedia.org/resource/Припјат	https://krr.triply.cc/krr/metalink/id/link/134844964
http://ca.dbpedia.org/resource/Prýpiat	http://nl.dbpedia.org/resource/Prypjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844966
http://ca.dbpedia.org/resource/Prýpiat	http://nn.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134844968
http://ca.dbpedia.org/resource/Prýpiat	http://no.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134844970
http://ca.dbpedia.org/resource/Prýpiat	http://pl.dbpedia.org/resource/Prypeć_(miasto)	https://krr.triply.cc/krr/metalink/id/link/134844972
http://ca.dbpedia.org/resource/Prýpiat	http://pt.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844974
http://ca.dbpedia.org/resource/Prýpiat	http://rdf.freebase.com/ns/m.02jyd3	https://krr.triply.cc/krr/metalink/id/link/134844976
http://ca.dbpedia.org/resource/Prýpiat	http://ro.dbpedia.org/resource/Pripiat	https://krr.triply.cc/krr/metalink/id/link/134844977
http://ca.dbpedia.org/resource/Prýpiat	http://ro.dbpedia.org/resource/Prâpiați	https://krr.triply.cc/krr/metalink/id/link/134844979
http://ca.dbpedia.org/resource/Prýpiat	http://ru.dbpedia.org/resource/Припять_(город)	https://krr.triply.cc/krr/metalink/id/link/134844981
http://ca.dbpedia.org/resource/Prýpiat	http://simple.dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134844983
http://ca.dbpedia.org/resource/Prýpiat	http://sk.dbpedia.org/resource/Pripiať_(mesto)	https://krr.triply.cc/krr/metalink/id/link/134844985
http://ca.dbpedia.org/resource/Prýpiat	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	https://krr.triply.cc/krr/metalink/id/link/134844987
http://ca.dbpedia.org/resource/Prýpiat	http://sr.dbpedia.org/resource/Припјат	https://krr.triply.cc/krr/metalink/id/link/134844989
http://ca.dbpedia.org/resource/Prýpiat	http://sv.dbpedia.org/resource/Pripjat_(stad)	https://krr.triply.cc/krr/metalink/id/link/134844991
http://ca.dbpedia.org/resource/Prýpiat	http://tr.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134844993
http://ca.dbpedia.org/resource/Prýpiat	http://uk.dbpedia.org/resource/Прип'ять_(місто)	https://krr.triply.cc/krr/metalink/id/link/134844995
http://ca.dbpedia.org/resource/Prýpiat	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844997
http://ca.dbpedia.org/resource/Prýpiat	http://vi.dbpedia.org/resource/Prypiat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134844999
http://ca.dbpedia.org/resource/Prýpiat	http://war.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134845001
http://ca.dbpedia.org/resource/Prýpiat	http://www.wikidata.org/entity/Q170456	https://krr.triply.cc/krr/metalink/id/link/134845003
http://ca.dbpedia.org/resource/Prýpiat	http://zh.dbpedia.org/resource/普里皮亚季	https://krr.triply.cc/krr/metalink/id/link/134845005
http://ca.dbpedia.org/resource/Prýpiat	http://ca.dbpedia.org/resource/Pr%C3%BDpiat	https://krr.triply.cc/krr/metalink/id/link/134844855
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	https://krr.triply.cc/krr/metalink/id/link/134843645
http://cs.dbpedia.org/resource/Pripjať_(město)	http://az.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134843818
http://cs.dbpedia.org/resource/Pripjať_(město)	http://bat-smg.dbpedia.org/resource/Prėpetė	https://krr.triply.cc/krr/metalink/id/link/134843931
http://cs.dbpedia.org/resource/Pripjať_(město)	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	https://krr.triply.cc/krr/metalink/id/link/134844112
http://cs.dbpedia.org/resource/Pripjať_(město)	http://be.dbpedia.org/resource/Горад_Прыпяць	https://krr.triply.cc/krr/metalink/id/link/134844257
http://cs.dbpedia.org/resource/Pripjať_(město)	http://bg.dbpedia.org/resource/Припят_(град)	https://krr.triply.cc/krr/metalink/id/link/134844568
http://cs.dbpedia.org/resource/Pripjať_(město)	http://bs.dbpedia.org/resource/Pripjat_(čvor)	https://krr.triply.cc/krr/metalink/id/link/134844744
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ca.dbpedia.org/resource/Prýpiat	https://krr.triply.cc/krr/metalink/id/link/134844913
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ar.dbpedia.org/resource/بريبيات	https://krr.triply.cc/krr/metalink/id/link/134843748
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ca.dbpedia.org/resource/Prípiat	https://krr.triply.cc/krr/metalink/id/link/134844857
http://cs.dbpedia.org/resource/Pripjať_(město)	http://cy.dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134845126
http://cs.dbpedia.org/resource/Pripjať_(město)	http://da.dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134845128
http://cs.dbpedia.org/resource/Pripjať_(město)	http://dbpedia.org/resource/Pripyat	https://krr.triply.cc/krr/metalink/id/link/134845130
http://cs.dbpedia.org/resource/Pripjať_(město)	http://dbpedia.org/resource/Prypiat	https://krr.triply.cc/krr/metalink/id/link/134845132
http://cs.dbpedia.org/resource/Pripjať_(město)	http://de.dbpedia.org/resource/Prypjat_(Stadt)	https://krr.triply.cc/krr/metalink/id/link/134845134
http://cs.dbpedia.org/resource/Pripjať_(město)	http://eo.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134845136
http://cs.dbpedia.org/resource/Pripjať_(město)	http://es.dbpedia.org/resource/Prípiat	https://krr.triply.cc/krr/metalink/id/link/134845138
http://cs.dbpedia.org/resource/Pripjať_(město)	http://et.dbpedia.org/resource/Prõpjat	https://krr.triply.cc/krr/metalink/id/link/134845140
http://cs.dbpedia.org/resource/Pripjať_(město)	http://eu.dbpedia.org/resource/Pripiat	https://krr.triply.cc/krr/metalink/id/link/134845142
http://cs.dbpedia.org/resource/Pripjať_(město)	http://fa.dbpedia.org/resource/پریپیات	https://krr.triply.cc/krr/metalink/id/link/134845144
http://cs.dbpedia.org/resource/Pripjať_(město)	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	https://krr.triply.cc/krr/metalink/id/link/134845146
http://cs.dbpedia.org/resource/Pripjať_(město)	http://fi.dbpedia.org/resource/Prypjat	https://krr.triply.cc/krr/metalink/id/link/134845148
http://cs.dbpedia.org/resource/Pripjať_(město)	http://fr.dbpedia.org/resource/Pripiat	https://krr.triply.cc/krr/metalink/id/link/134845150
http://cs.dbpedia.org/resource/Pripjať_(město)	http://he.dbpedia.org/resource/פריפיאט_(עיר)	https://krr.triply.cc/krr/metalink/id/link/134845152
http://cs.dbpedia.org/resource/Pripjať_(město)	http://hr.dbpedia.org/resource/Pripjat	https://krr.triply.cc/krr/metalink/id/link/134845154
http://cs.dbpedia.org/resource/Pripjať_(město)	http://hu.dbpedia.org/resource/Pripjaty	https://krr.triply.cc/krr/metalink/id/link/134845156
http://cs.dbpedia.org/resource/Pripjať_(město)	http://hu.dbpedia.org/resource/Pripjaty_(Kijevi_terület)	https://krr.triply.cc/krr/metalink/id/link/134845158
http://cs.dbpedia.org/resource/Pripjať_(město)	http://hy.dbpedia.org/resource/Պրիպյատ	https://krr.triply.cc/krr/metalink/id/link/134845160
http://cs.dbpedia.org/resource/Pripjať_(město)	http://id.dbpedia.org/resource/Pripyat,_Ukraina	https://krr.triply.cc/krr/metalink/id/link/134845162
http://cs.dbpedia.org/resource/Pripjať_(město)	http://it.dbpedia.org/resource/Pripjat'_(città)	https://krr.triply.cc/krr/metalink/id/link/134845164
http://cs.dbpedia.org/resource/Pripjať_(město)	http://it.dbpedia.org/resource/Pryp'jat'_(città)	https://krr.triply.cc/krr/metalink/id/link/134845166
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ja.dbpedia.org/resource/プリピャチ	https://krr.triply.cc/krr/metalink/id/link/134845168
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ka.dbpedia.org/resource/პრიპიატი	https://krr.triply.cc/krr/metalink/id/link/134845170
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	https://krr.triply.cc/krr/metalink/id/link/134845172
http://cs.dbpedia.org/resource/Pripjať_(město)	http://ko.dbpedia.org/resource/프리피야티	https://krr.triply.cc/krr/metalink/id/link/134845174
