SUBJECT	OBJECT	METALINK_ID
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://mk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32527991
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://mr.dbpedia.org/resource/ब्रांडेनबुर्ग	https://krr.triply.cc/krr/metalink/id/link/32528356
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://ms.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528426
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://nds.dbpedia.org/resource/Brannenborg	https://krr.triply.cc/krr/metalink/id/link/32528682
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://bn.dbpedia.org/resource/ব্র্যান্ডেনবুর্গ	https://krr.triply.cc/krr/metalink/id/link/32515170
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://commons.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32516396
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://hi.dbpedia.org/resource/ब्रैंडेनबर्ग	https://krr.triply.cc/krr/metalink/id/link/32523788
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://hy.dbpedia.org/resource/Բրանդենբուրգ	https://krr.triply.cc/krr/metalink/id/link/32524299
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://nn.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528892
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://no.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528894
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://oc.dbpedia.org/resource/Brandeborg	https://krr.triply.cc/krr/metalink/id/link/32528896
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://pl.dbpedia.org/resource/Brandenburgia	https://krr.triply.cc/krr/metalink/id/link/32528898
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://pms.dbpedia.org/resource/Brandeborgh	https://krr.triply.cc/krr/metalink/id/link/32528900
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://pnb.dbpedia.org/resource/برانڈنبرگ	https://krr.triply.cc/krr/metalink/id/link/32528902
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://pt.dbpedia.org/resource/Brandemburgo	https://krr.triply.cc/krr/metalink/id/link/32528904
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://qu.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528906
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://rdf.freebase.com/ns/m.017wh	https://krr.triply.cc/krr/metalink/id/link/32528908
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://ro.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528909
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://ru.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32528911
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sco.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528913
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sh.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528915
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://simple.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528917
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sk.dbpedia.org/resource/Brandenbursko	https://krr.triply.cc/krr/metalink/id/link/32528919
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sl.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528921
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sq.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528923
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sr.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32528925
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sv.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528927
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://sw.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528929
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://th.dbpedia.org/resource/รัฐบรันเดนบูร์ก	https://krr.triply.cc/krr/metalink/id/link/32528931
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://tl.dbpedia.org/resource/Brandeburgo	https://krr.triply.cc/krr/metalink/id/link/32528933
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://tl.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528935
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://tr.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528937
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://uk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32528939
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://ur.dbpedia.org/resource/برندنبرگ	https://krr.triply.cc/krr/metalink/id/link/32528941
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://uz.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528943
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://vec.dbpedia.org/resource/Brandiburgo	https://krr.triply.cc/krr/metalink/id/link/32528945
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://vi.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528947
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://vo.dbpedia.org/resource/Brandänburgän	https://krr.triply.cc/krr/metalink/id/link/32528949
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://war.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528951
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://www.wikidata.org/entity/Q1208	https://krr.triply.cc/krr/metalink/id/link/32528953
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://yo.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528955
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://zh-min-nan.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528957
http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	http://zh.dbpedia.org/resource/勃兰登堡	https://krr.triply.cc/krr/metalink/id/link/32528959
http://nn.dbpedia.org/resource/Brandenburg	http://af.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32511422
http://nn.dbpedia.org/resource/Brandenburg	http://als.dbpedia.org/resource/Land_Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32511924
http://nn.dbpedia.org/resource/Brandenburg	http://an.dbpedia.org/resource/Brandemburgo	https://krr.triply.cc/krr/metalink/id/link/32512444
http://nn.dbpedia.org/resource/Brandenburg	http://ar.dbpedia.org/resource/براندنبورغ	https://krr.triply.cc/krr/metalink/id/link/32512622
http://nn.dbpedia.org/resource/Brandenburg	http://az.dbpedia.org/resource/Brandenburq	https://krr.triply.cc/krr/metalink/id/link/32513327
http://nn.dbpedia.org/resource/Brandenburg	http://ba.dbpedia.org/resource/Бранденбург_(штат)	https://krr.triply.cc/krr/metalink/id/link/32513495
http://nn.dbpedia.org/resource/Brandenburg	http://be-x-old.dbpedia.org/resource/Брандэнбург	https://krr.triply.cc/krr/metalink/id/link/32513916
http://nn.dbpedia.org/resource/Brandenburg	http://be.dbpedia.org/resource/Брандэнбург	https://krr.triply.cc/krr/metalink/id/link/32514309
http://nn.dbpedia.org/resource/Brandenburg	http://bg.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32514725
http://nn.dbpedia.org/resource/Brandenburg	http://br.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32515286
http://nn.dbpedia.org/resource/Brandenburg	http://bs.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32515768
http://nn.dbpedia.org/resource/Brandenburg	http://ca.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32516244
http://nn.dbpedia.org/resource/Brandenburg	http://cs.dbpedia.org/resource/Braniborsko	https://krr.triply.cc/krr/metalink/id/link/32516709
http://nn.dbpedia.org/resource/Brandenburg	http://cv.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32517070
http://nn.dbpedia.org/resource/Brandenburg	http://cy.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32517220
http://nn.dbpedia.org/resource/Brandenburg	http://da.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32517520
http://nn.dbpedia.org/resource/Brandenburg	http://dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32517978
http://nn.dbpedia.org/resource/Brandenburg	http://de.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32518587
http://nn.dbpedia.org/resource/Brandenburg	http://diq.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32519095
http://nn.dbpedia.org/resource/Brandenburg	http://el.dbpedia.org/resource/Βραδεμβούργο	https://krr.triply.cc/krr/metalink/id/link/32519348
http://nn.dbpedia.org/resource/Brandenburg	http://eo.dbpedia.org/resource/Brandenburgio	https://krr.triply.cc/krr/metalink/id/link/32519730
http://nn.dbpedia.org/resource/Brandenburg	http://es.dbpedia.org/resource/Brandeburgo	https://krr.triply.cc/krr/metalink/id/link/32520173
http://nn.dbpedia.org/resource/Brandenburg	http://et.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32520621
http://nn.dbpedia.org/resource/Brandenburg	http://eu.dbpedia.org/resource/Brandenburgo	https://krr.triply.cc/krr/metalink/id/link/32520911
http://nn.dbpedia.org/resource/Brandenburg	http://fa.dbpedia.org/resource/براندنبورگ	https://krr.triply.cc/krr/metalink/id/link/32521183
http://nn.dbpedia.org/resource/Brandenburg	http://fi.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32521691
http://nn.dbpedia.org/resource/Brandenburg	http://fr.dbpedia.org/resource/Brandebourg	https://krr.triply.cc/krr/metalink/id/link/32522089
http://nn.dbpedia.org/resource/Brandenburg	http://fy.dbpedia.org/resource/Brandenboarch	https://krr.triply.cc/krr/metalink/id/link/32522316
http://nn.dbpedia.org/resource/Brandenburg	http://ga.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32522689
http://nn.dbpedia.org/resource/Brandenburg	http://gd.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32522807
http://nn.dbpedia.org/resource/Brandenburg	http://gl.dbpedia.org/resource/Brandeburgo_-_Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32523337
http://nn.dbpedia.org/resource/Brandenburg	http://he.dbpedia.org/resource/ברנדנבורג	https://krr.triply.cc/krr/metalink/id/link/32523453
http://nn.dbpedia.org/resource/Brandenburg	http://hr.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32523860
http://nn.dbpedia.org/resource/Brandenburg	http://hu.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32524208
http://nn.dbpedia.org/resource/Brandenburg	http://id.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32524561
http://nn.dbpedia.org/resource/Brandenburg	http://io.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32524838
http://nn.dbpedia.org/resource/Brandenburg	http://is.dbpedia.org/resource/Brandenborg	https://krr.triply.cc/krr/metalink/id/link/32525042
http://nn.dbpedia.org/resource/Brandenburg	http://it.dbpedia.org/resource/Brandeburgo	https://krr.triply.cc/krr/metalink/id/link/32525402
http://nn.dbpedia.org/resource/Brandenburg	http://ja.dbpedia.org/resource/ブランデンブルク州	https://krr.triply.cc/krr/metalink/id/link/32525843
http://nn.dbpedia.org/resource/Brandenburg	http://jv.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32525942
http://nn.dbpedia.org/resource/Brandenburg	http://ka.dbpedia.org/resource/ბრანდენბურგი_(მხარე)	https://krr.triply.cc/krr/metalink/id/link/32526216
http://nn.dbpedia.org/resource/Brandenburg	http://kk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32526400
http://nn.dbpedia.org/resource/Brandenburg	http://ko.dbpedia.org/resource/브란덴부르크_주	https://krr.triply.cc/krr/metalink/id/link/32526697
http://nn.dbpedia.org/resource/Brandenburg	http://ku.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32526841
http://nn.dbpedia.org/resource/Brandenburg	http://la.dbpedia.org/resource/Brandenburgum	https://krr.triply.cc/krr/metalink/id/link/32527013
http://nn.dbpedia.org/resource/Brandenburg	http://lb.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32527235
http://nn.dbpedia.org/resource/Brandenburg	http://lb.dbpedia.org/resource/Brandenburg_(Land)	https://krr.triply.cc/krr/metalink/id/link/32527323
http://nn.dbpedia.org/resource/Brandenburg	http://lmo.dbpedia.org/resource/Brandebùrgo	https://krr.triply.cc/krr/metalink/id/link/32527449
http://nn.dbpedia.org/resource/Brandenburg	http://lt.dbpedia.org/resource/Brandenburgas	https://krr.triply.cc/krr/metalink/id/link/32527610
http://nn.dbpedia.org/resource/Brandenburg	http://lv.dbpedia.org/resource/Brandenburga_(zeme)	https://krr.triply.cc/krr/metalink/id/link/32527837
http://nn.dbpedia.org/resource/Brandenburg	http://mk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32527993
http://nn.dbpedia.org/resource/Brandenburg	http://mr.dbpedia.org/resource/ब्रांडेनबुर्ग	https://krr.triply.cc/krr/metalink/id/link/32528358
http://nn.dbpedia.org/resource/Brandenburg	http://ms.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528428
http://nn.dbpedia.org/resource/Brandenburg	http://nds.dbpedia.org/resource/Brannenborg	https://krr.triply.cc/krr/metalink/id/link/32528684
http://nn.dbpedia.org/resource/Brandenburg	http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	https://krr.triply.cc/krr/metalink/id/link/32528893
http://nn.dbpedia.org/resource/Brandenburg	http://no.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529114
http://nn.dbpedia.org/resource/Brandenburg	http://oc.dbpedia.org/resource/Brandeborg	https://krr.triply.cc/krr/metalink/id/link/32529116
http://nn.dbpedia.org/resource/Brandenburg	http://pl.dbpedia.org/resource/Brandenburgia	https://krr.triply.cc/krr/metalink/id/link/32529118
http://nn.dbpedia.org/resource/Brandenburg	http://pms.dbpedia.org/resource/Brandeborgh	https://krr.triply.cc/krr/metalink/id/link/32529120
http://nn.dbpedia.org/resource/Brandenburg	http://pnb.dbpedia.org/resource/برانڈنبرگ	https://krr.triply.cc/krr/metalink/id/link/32529122
http://nn.dbpedia.org/resource/Brandenburg	http://pt.dbpedia.org/resource/Brandemburgo	https://krr.triply.cc/krr/metalink/id/link/32529124
http://nn.dbpedia.org/resource/Brandenburg	http://qu.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529126
http://nn.dbpedia.org/resource/Brandenburg	http://ro.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529128
http://nn.dbpedia.org/resource/Brandenburg	http://ru.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32529130
http://nn.dbpedia.org/resource/Brandenburg	http://sco.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529132
http://nn.dbpedia.org/resource/Brandenburg	http://sh.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529134
http://nn.dbpedia.org/resource/Brandenburg	http://simple.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529136
http://nn.dbpedia.org/resource/Brandenburg	http://sk.dbpedia.org/resource/Brandenbursko	https://krr.triply.cc/krr/metalink/id/link/32529138
http://nn.dbpedia.org/resource/Brandenburg	http://sl.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529140
http://nn.dbpedia.org/resource/Brandenburg	http://sq.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529142
http://nn.dbpedia.org/resource/Brandenburg	http://sr.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32529144
http://nn.dbpedia.org/resource/Brandenburg	http://sv.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529146
http://nn.dbpedia.org/resource/Brandenburg	http://sw.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529148
http://nn.dbpedia.org/resource/Brandenburg	http://th.dbpedia.org/resource/รัฐบรันเดนบูร์ก	https://krr.triply.cc/krr/metalink/id/link/32529150
http://nn.dbpedia.org/resource/Brandenburg	http://tl.dbpedia.org/resource/Brandeburgo	https://krr.triply.cc/krr/metalink/id/link/32529152
http://nn.dbpedia.org/resource/Brandenburg	http://tl.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529154
http://nn.dbpedia.org/resource/Brandenburg	http://tr.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529156
http://nn.dbpedia.org/resource/Brandenburg	http://uk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32529158
http://nn.dbpedia.org/resource/Brandenburg	http://uz.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529160
http://nn.dbpedia.org/resource/Brandenburg	http://vec.dbpedia.org/resource/Brandiburgo	https://krr.triply.cc/krr/metalink/id/link/32529162
http://nn.dbpedia.org/resource/Brandenburg	http://vi.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529164
http://nn.dbpedia.org/resource/Brandenburg	http://vo.dbpedia.org/resource/Brandänburgän	https://krr.triply.cc/krr/metalink/id/link/32529166
http://nn.dbpedia.org/resource/Brandenburg	http://war.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529168
http://nn.dbpedia.org/resource/Brandenburg	http://www.wikidata.org/entity/Q1208	https://krr.triply.cc/krr/metalink/id/link/32529170
http://nn.dbpedia.org/resource/Brandenburg	http://yo.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529172
http://nn.dbpedia.org/resource/Brandenburg	http://zh-min-nan.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529174
http://nn.dbpedia.org/resource/Brandenburg	http://zh.dbpedia.org/resource/勃兰登堡	https://krr.triply.cc/krr/metalink/id/link/32529176
http://no.dbpedia.org/resource/Brandenburg	http://af.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32511424
http://no.dbpedia.org/resource/Brandenburg	http://als.dbpedia.org/resource/Land_Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32511926
http://no.dbpedia.org/resource/Brandenburg	http://an.dbpedia.org/resource/Brandemburgo	https://krr.triply.cc/krr/metalink/id/link/32512446
http://no.dbpedia.org/resource/Brandenburg	http://ar.dbpedia.org/resource/براندنبورغ	https://krr.triply.cc/krr/metalink/id/link/32512624
http://no.dbpedia.org/resource/Brandenburg	http://az.dbpedia.org/resource/Brandenburq	https://krr.triply.cc/krr/metalink/id/link/32513329
http://no.dbpedia.org/resource/Brandenburg	http://ba.dbpedia.org/resource/Бранденбург_(штат)	https://krr.triply.cc/krr/metalink/id/link/32513497
http://no.dbpedia.org/resource/Brandenburg	http://be-x-old.dbpedia.org/resource/Брандэнбург	https://krr.triply.cc/krr/metalink/id/link/32513918
http://no.dbpedia.org/resource/Brandenburg	http://be.dbpedia.org/resource/Брандэнбург	https://krr.triply.cc/krr/metalink/id/link/32514311
http://no.dbpedia.org/resource/Brandenburg	http://bg.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32514727
http://no.dbpedia.org/resource/Brandenburg	http://br.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32515288
http://no.dbpedia.org/resource/Brandenburg	http://bs.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32515770
http://no.dbpedia.org/resource/Brandenburg	http://ca.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32516246
http://no.dbpedia.org/resource/Brandenburg	http://cs.dbpedia.org/resource/Braniborsko	https://krr.triply.cc/krr/metalink/id/link/32516711
http://no.dbpedia.org/resource/Brandenburg	http://cv.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32517072
http://no.dbpedia.org/resource/Brandenburg	http://cy.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32517222
http://no.dbpedia.org/resource/Brandenburg	http://da.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32517522
http://no.dbpedia.org/resource/Brandenburg	http://dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32517980
http://no.dbpedia.org/resource/Brandenburg	http://de.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32518589
http://no.dbpedia.org/resource/Brandenburg	http://diq.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32519097
http://no.dbpedia.org/resource/Brandenburg	http://el.dbpedia.org/resource/Βραδεμβούργο	https://krr.triply.cc/krr/metalink/id/link/32519350
http://no.dbpedia.org/resource/Brandenburg	http://eo.dbpedia.org/resource/Brandenburgio	https://krr.triply.cc/krr/metalink/id/link/32519732
http://no.dbpedia.org/resource/Brandenburg	http://es.dbpedia.org/resource/Brandeburgo	https://krr.triply.cc/krr/metalink/id/link/32520175
http://no.dbpedia.org/resource/Brandenburg	http://et.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32520623
http://no.dbpedia.org/resource/Brandenburg	http://eu.dbpedia.org/resource/Brandenburgo	https://krr.triply.cc/krr/metalink/id/link/32520913
http://no.dbpedia.org/resource/Brandenburg	http://fa.dbpedia.org/resource/براندنبورگ	https://krr.triply.cc/krr/metalink/id/link/32521185
http://no.dbpedia.org/resource/Brandenburg	http://fi.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32521693
http://no.dbpedia.org/resource/Brandenburg	http://fr.dbpedia.org/resource/Brandebourg	https://krr.triply.cc/krr/metalink/id/link/32522091
http://no.dbpedia.org/resource/Brandenburg	http://fy.dbpedia.org/resource/Brandenboarch	https://krr.triply.cc/krr/metalink/id/link/32522318
http://no.dbpedia.org/resource/Brandenburg	http://ga.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32522691
http://no.dbpedia.org/resource/Brandenburg	http://gd.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32522809
http://no.dbpedia.org/resource/Brandenburg	http://gl.dbpedia.org/resource/Brandeburgo_-_Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32523339
http://no.dbpedia.org/resource/Brandenburg	http://he.dbpedia.org/resource/ברנדנבורג	https://krr.triply.cc/krr/metalink/id/link/32523455
http://no.dbpedia.org/resource/Brandenburg	http://hr.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32523862
http://no.dbpedia.org/resource/Brandenburg	http://hu.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32524210
http://no.dbpedia.org/resource/Brandenburg	http://id.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32524563
http://no.dbpedia.org/resource/Brandenburg	http://io.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32524840
http://no.dbpedia.org/resource/Brandenburg	http://is.dbpedia.org/resource/Brandenborg	https://krr.triply.cc/krr/metalink/id/link/32525044
http://no.dbpedia.org/resource/Brandenburg	http://it.dbpedia.org/resource/Brandeburgo	https://krr.triply.cc/krr/metalink/id/link/32525404
http://no.dbpedia.org/resource/Brandenburg	http://ja.dbpedia.org/resource/ブランデンブルク州	https://krr.triply.cc/krr/metalink/id/link/32525845
http://no.dbpedia.org/resource/Brandenburg	http://jv.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32525944
http://no.dbpedia.org/resource/Brandenburg	http://ka.dbpedia.org/resource/ბრანდენბურგი_(მხარე)	https://krr.triply.cc/krr/metalink/id/link/32526218
http://no.dbpedia.org/resource/Brandenburg	http://kk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32526402
http://no.dbpedia.org/resource/Brandenburg	http://ko.dbpedia.org/resource/브란덴부르크_주	https://krr.triply.cc/krr/metalink/id/link/32526699
http://no.dbpedia.org/resource/Brandenburg	http://ku.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32526843
http://no.dbpedia.org/resource/Brandenburg	http://la.dbpedia.org/resource/Brandenburgum	https://krr.triply.cc/krr/metalink/id/link/32527015
http://no.dbpedia.org/resource/Brandenburg	http://lb.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32527237
http://no.dbpedia.org/resource/Brandenburg	http://lb.dbpedia.org/resource/Brandenburg_(Land)	https://krr.triply.cc/krr/metalink/id/link/32527325
http://no.dbpedia.org/resource/Brandenburg	http://lmo.dbpedia.org/resource/Brandebùrgo	https://krr.triply.cc/krr/metalink/id/link/32527451
http://no.dbpedia.org/resource/Brandenburg	http://lt.dbpedia.org/resource/Brandenburgas	https://krr.triply.cc/krr/metalink/id/link/32527612
http://no.dbpedia.org/resource/Brandenburg	http://lv.dbpedia.org/resource/Brandenburga_(zeme)	https://krr.triply.cc/krr/metalink/id/link/32527839
http://no.dbpedia.org/resource/Brandenburg	http://mk.dbpedia.org/resource/Бранденбург	https://krr.triply.cc/krr/metalink/id/link/32527995
http://no.dbpedia.org/resource/Brandenburg	http://mr.dbpedia.org/resource/ब्रांडेनबुर्ग	https://krr.triply.cc/krr/metalink/id/link/32528360
http://no.dbpedia.org/resource/Brandenburg	http://ms.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32528430
http://no.dbpedia.org/resource/Brandenburg	http://nds.dbpedia.org/resource/Brannenborg	https://krr.triply.cc/krr/metalink/id/link/32528686
http://no.dbpedia.org/resource/Brandenburg	http://nl.dbpedia.org/resource/Brandenburg_(deelstaat)	https://krr.triply.cc/krr/metalink/id/link/32528895
http://no.dbpedia.org/resource/Brandenburg	http://nn.dbpedia.org/resource/Brandenburg	https://krr.triply.cc/krr/metalink/id/link/32529115
http://no.dbpedia.org/resource/Brandenburg	http://oc.dbpedia.org/resource/Brandeborg	https://krr.triply.cc/krr/metalink/id/link/32529274
