SUBJECT	OBJECT	METALINK_ID
http://fr.dbpedia.org/resource/Rostov-sur-le-Don	http://www.wikidata.org/entity/Q908	https://krr.triply.cc/krr/metalink/id/link/211810894
http://fr.dbpedia.org/resource/Rostov-sur-le-Don	http://zh.dbpedia.org/resource/顿河畔罗斯托夫	https://krr.triply.cc/krr/metalink/id/link/211810896
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://af.dbpedia.org/resource/Rostof_aan_die_Don	https://krr.triply.cc/krr/metalink/id/link/211807108
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ar.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211807236
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://az.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211807454
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://be-x-old.dbpedia.org/resource/Растоў-на-Доне	https://krr.triply.cc/krr/metalink/id/link/211807659
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://be.dbpedia.org/resource/Горад_Растоў-на-Доне	https://krr.triply.cc/krr/metalink/id/link/211807775
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://bg.dbpedia.org/resource/Ростов_на_Дон	https://krr.triply.cc/krr/metalink/id/link/211808099
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://br.dbpedia.org/resource/Rostov-an-Don	https://krr.triply.cc/krr/metalink/id/link/211808213
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ca.dbpedia.org/resource/Rostov_del_Don	https://krr.triply.cc/krr/metalink/id/link/211808411
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://cs.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211808669
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://cv.dbpedia.org/resource/Ростов-Тан-çинчи	https://krr.triply.cc/krr/metalink/id/link/211808778
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://da.dbpedia.org/resource/Rostov_ved_Don	https://krr.triply.cc/krr/metalink/id/link/211808939
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211809061
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://de.dbpedia.org/resource/Rostow_am_Don	https://krr.triply.cc/krr/metalink/id/link/211809449
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://el.dbpedia.org/resource/Ροστόφ_επί_του_Ντον	https://krr.triply.cc/krr/metalink/id/link/211809682
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://eo.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211809832
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://es.dbpedia.org/resource/Rostov_del_Don	https://krr.triply.cc/krr/metalink/id/link/211810093
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://et.dbpedia.org/resource/Rostov_Doni_ääres	https://krr.triply.cc/krr/metalink/id/link/211810254
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://eu.dbpedia.org/resource/Rostov_Don	https://krr.triply.cc/krr/metalink/id/link/211810407
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://fa.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211810498
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://fi.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211810672
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://fr.dbpedia.org/resource/Rostov-sur-le-Don	https://krr.triply.cc/krr/metalink/id/link/211810814
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://commons.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211808518
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://cy.dbpedia.org/resource/Rostov-ar-Ddon	https://krr.triply.cc/krr/metalink/id/link/211808876
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://he.dbpedia.org/resource/רוסטוב_על_הדון	https://krr.triply.cc/krr/metalink/id/link/211811059
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://hr.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811061
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://hu.dbpedia.org/resource/Rosztov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811063
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://hy.dbpedia.org/resource/Դոնի_Ռոստով	https://krr.triply.cc/krr/metalink/id/link/211811065
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://id.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811067
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://it.dbpedia.org/resource/Rostov_sul_Don	https://krr.triply.cc/krr/metalink/id/link/211811069
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ja.dbpedia.org/resource/ロストフ・ナ・ドヌ	https://krr.triply.cc/krr/metalink/id/link/211811071
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ka.dbpedia.org/resource/დონის_როსტოვი	https://krr.triply.cc/krr/metalink/id/link/211811073
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://kn.dbpedia.org/resource/ರಾಸ್ಟೊವ್-ಆನ್-ಡಾನ್	https://krr.triply.cc/krr/metalink/id/link/211811075
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ko.dbpedia.org/resource/로스토프나도누	https://krr.triply.cc/krr/metalink/id/link/211811077
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://lt.dbpedia.org/resource/Rostovas_prie_Dono	https://krr.triply.cc/krr/metalink/id/link/211811079
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://lv.dbpedia.org/resource/Rostova_pie_Donas	https://krr.triply.cc/krr/metalink/id/link/211811081
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://nl.dbpedia.org/resource/Rostov_aan_de_Don	https://krr.triply.cc/krr/metalink/id/link/211811083
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://nn.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811085
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://no.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811087
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://oc.dbpedia.org/resource/Rostov_de_Don	https://krr.triply.cc/krr/metalink/id/link/211811089
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://pl.dbpedia.org/resource/Rostów_nad_Donem	https://krr.triply.cc/krr/metalink/id/link/211811091
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://pnb.dbpedia.org/resource/روستوو_نا_دانو	https://krr.triply.cc/krr/metalink/id/link/211811093
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://pt.dbpedia.org/resource/Rostov_do_Don	https://krr.triply.cc/krr/metalink/id/link/211811095
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ro.dbpedia.org/resource/Rostov-pe-Don	https://krr.triply.cc/krr/metalink/id/link/211811097
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ru.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211811099
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://sco.dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211811101
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://simple.dbpedia.org/resource/Rostov_on_Don	https://krr.triply.cc/krr/metalink/id/link/211811103
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://sk.dbpedia.org/resource/Rostov_nad_Donom	https://krr.triply.cc/krr/metalink/id/link/211811105
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://sl.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811107
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://sr.dbpedia.org/resource/Ростов_на_Дону	https://krr.triply.cc/krr/metalink/id/link/211811109
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://sv.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811111
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://tg.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211811113
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://tr.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811115
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://tt.dbpedia.org/resource/Тындагы_Ростов	https://krr.triply.cc/krr/metalink/id/link/211811117
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://uk.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211811119
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://ur.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211811121
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://uz.dbpedia.org/resource/Rostov-Don	https://krr.triply.cc/krr/metalink/id/link/211811123
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://vi.dbpedia.org/resource/Rostov_trên_sông_Đông	https://krr.triply.cc/krr/metalink/id/link/211811125
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://vo.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811127
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://war.dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211811129
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://www.wikidata.org/entity/Q908	https://krr.triply.cc/krr/metalink/id/link/211811131
http://ga.dbpedia.org/resource/Rostov_na_Donu	http://zh.dbpedia.org/resource/顿河畔罗斯托夫	https://krr.triply.cc/krr/metalink/id/link/211811133
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://af.dbpedia.org/resource/Rostof_aan_die_Don	https://krr.triply.cc/krr/metalink/id/link/211807110
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ar.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211807238
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://az.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211807456
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://be-x-old.dbpedia.org/resource/Растоў-на-Доне	https://krr.triply.cc/krr/metalink/id/link/211807661
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://be.dbpedia.org/resource/Горад_Растоў-на-Доне	https://krr.triply.cc/krr/metalink/id/link/211807777
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://bg.dbpedia.org/resource/Ростов_на_Дон	https://krr.triply.cc/krr/metalink/id/link/211808101
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://br.dbpedia.org/resource/Rostov-an-Don	https://krr.triply.cc/krr/metalink/id/link/211808215
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ca.dbpedia.org/resource/Rostov_del_Don	https://krr.triply.cc/krr/metalink/id/link/211808413
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://cs.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211808671
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://cv.dbpedia.org/resource/Ростов-Тан-çинчи	https://krr.triply.cc/krr/metalink/id/link/211808780
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://da.dbpedia.org/resource/Rostov_ved_Don	https://krr.triply.cc/krr/metalink/id/link/211808941
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211809063
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://de.dbpedia.org/resource/Rostow_am_Don	https://krr.triply.cc/krr/metalink/id/link/211809451
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://el.dbpedia.org/resource/Ροστόφ_επί_του_Ντον	https://krr.triply.cc/krr/metalink/id/link/211809683
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://el.dbpedia.org/resource/Ροστόφ_στον_Ντον	https://krr.triply.cc/krr/metalink/id/link/211809756
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://eo.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211809834
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://es.dbpedia.org/resource/Rostov_del_Don	https://krr.triply.cc/krr/metalink/id/link/211810095
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://et.dbpedia.org/resource/Rostov_Doni_ääres	https://krr.triply.cc/krr/metalink/id/link/211810256
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://eu.dbpedia.org/resource/Rostov_Don	https://krr.triply.cc/krr/metalink/id/link/211810409
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://fa.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211810500
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://fi.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211810674
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://fr.dbpedia.org/resource/Rostov-sur-le-Don	https://krr.triply.cc/krr/metalink/id/link/211810816
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ga.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811060
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://hr.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811217
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://hu.dbpedia.org/resource/Rosztov	https://krr.triply.cc/krr/metalink/id/link/211811221
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://hu.dbpedia.org/resource/Rosztov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811219
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://hy.dbpedia.org/resource/Դոնի_Ռոստով	https://krr.triply.cc/krr/metalink/id/link/211811223
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://id.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811225
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://it.dbpedia.org/resource/Rostov_sul_Don	https://krr.triply.cc/krr/metalink/id/link/211811227
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ja.dbpedia.org/resource/ロストフ・ナ・ドヌ	https://krr.triply.cc/krr/metalink/id/link/211811229
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ka.dbpedia.org/resource/დონის_როსტოვი	https://krr.triply.cc/krr/metalink/id/link/211811231
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://kn.dbpedia.org/resource/ರಾಸ್ಟೊವ್-ಆನ್-ಡಾನ್	https://krr.triply.cc/krr/metalink/id/link/211811233
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ko.dbpedia.org/resource/로스토프나도누	https://krr.triply.cc/krr/metalink/id/link/211811235
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://lt.dbpedia.org/resource/Rostovas_prie_Dono	https://krr.triply.cc/krr/metalink/id/link/211811237
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://lv.dbpedia.org/resource/Rostova_pie_Donas	https://krr.triply.cc/krr/metalink/id/link/211811239
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://nl.dbpedia.org/resource/Rostov_aan_de_Don	https://krr.triply.cc/krr/metalink/id/link/211811241
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://nn.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811243
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://no.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811245
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://oc.dbpedia.org/resource/Rostov_de_Don	https://krr.triply.cc/krr/metalink/id/link/211811247
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://pl.dbpedia.org/resource/Rostów_nad_Donem	https://krr.triply.cc/krr/metalink/id/link/211811249
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://pnb.dbpedia.org/resource/روستوو_نا_دانو	https://krr.triply.cc/krr/metalink/id/link/211811251
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://pnb.dbpedia.org/resource/روسٹوف_اون_ڈون	https://krr.triply.cc/krr/metalink/id/link/211811253
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://pt.dbpedia.org/resource/Rostov_do_Don	https://krr.triply.cc/krr/metalink/id/link/211811255
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://rdf.freebase.com/ns/m.01v15f	https://krr.triply.cc/krr/metalink/id/link/211811257
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ro.dbpedia.org/resource/Rostov-pe-Don	https://krr.triply.cc/krr/metalink/id/link/211811258
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://ru.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211811260
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://sco.dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211811262
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://simple.dbpedia.org/resource/Rostov_on_Don	https://krr.triply.cc/krr/metalink/id/link/211811264
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://sk.dbpedia.org/resource/Rostov_nad_Donom	https://krr.triply.cc/krr/metalink/id/link/211811266
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://sl.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811268
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://sr.dbpedia.org/resource/Ростов_на_Дону	https://krr.triply.cc/krr/metalink/id/link/211811270
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://sv.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811272
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://tg.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211811274
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://tr.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811276
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://tt.dbpedia.org/resource/Дондагы_Ростов	https://krr.triply.cc/krr/metalink/id/link/211811278
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://tt.dbpedia.org/resource/Тындагы_Ростов	https://krr.triply.cc/krr/metalink/id/link/211811280
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://uk.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211811282
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://uz.dbpedia.org/resource/Rostov-Don	https://krr.triply.cc/krr/metalink/id/link/211811284
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://vi.dbpedia.org/resource/Rostov_trên_sông_Đông	https://krr.triply.cc/krr/metalink/id/link/211811286
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://vo.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811288
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://war.dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211811290
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://www.wikidata.org/entity/Q908	https://krr.triply.cc/krr/metalink/id/link/211811292
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://zh.dbpedia.org/resource/顿河畔罗斯托夫	https://krr.triply.cc/krr/metalink/id/link/211811294
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://he.dbpedia.org/resource/%D7%A8%D7%95%D7%A1%D7%98%D7%95%D7%91_%D7%A2%D7%9C_%D7%94%D7%93%D7%95%D7%9F	https://krr.triply.cc/krr/metalink/id/link/211811136
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://af.dbpedia.org/resource/Rostof_aan_die_Don	https://krr.triply.cc/krr/metalink/id/link/211807112
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://ar.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211807240
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://az.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211807458
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://be-x-old.dbpedia.org/resource/Растоў-на-Доне	https://krr.triply.cc/krr/metalink/id/link/211807663
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://be.dbpedia.org/resource/Горад_Растоў-на-Доне	https://krr.triply.cc/krr/metalink/id/link/211807779
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://bg.dbpedia.org/resource/Ростов_на_Дон	https://krr.triply.cc/krr/metalink/id/link/211808103
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://br.dbpedia.org/resource/Rostov-an-Don	https://krr.triply.cc/krr/metalink/id/link/211808217
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://ca.dbpedia.org/resource/Rostov_del_Don	https://krr.triply.cc/krr/metalink/id/link/211808415
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://cs.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211808673
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://cv.dbpedia.org/resource/Ростов-Тан-çинчи	https://krr.triply.cc/krr/metalink/id/link/211808782
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://da.dbpedia.org/resource/Rostov_ved_Don	https://krr.triply.cc/krr/metalink/id/link/211808943
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://dbpedia.org/resource/Rostov-on-Don	https://krr.triply.cc/krr/metalink/id/link/211809065
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://de.dbpedia.org/resource/Rostow_am_Don	https://krr.triply.cc/krr/metalink/id/link/211809453
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://el.dbpedia.org/resource/Ροστόφ_επί_του_Ντον	https://krr.triply.cc/krr/metalink/id/link/211809685
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://el.dbpedia.org/resource/Ροστόφ_στον_Ντον	https://krr.triply.cc/krr/metalink/id/link/211809758
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://eo.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211809836
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://es.dbpedia.org/resource/Rostov_del_Don	https://krr.triply.cc/krr/metalink/id/link/211810097
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://et.dbpedia.org/resource/Rostov_Doni_ääres	https://krr.triply.cc/krr/metalink/id/link/211810258
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://eu.dbpedia.org/resource/Rostov_Don	https://krr.triply.cc/krr/metalink/id/link/211810411
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://fa.dbpedia.org/resource/روستوف-نا-دونو	https://krr.triply.cc/krr/metalink/id/link/211810502
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://fi.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211810676
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://fr.dbpedia.org/resource/Rostov-sur-le-Don	https://krr.triply.cc/krr/metalink/id/link/211810818
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://ga.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811062
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://he.dbpedia.org/resource/רוסטוב_על_הדון	https://krr.triply.cc/krr/metalink/id/link/211811218
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://commons.dbpedia.org/resource/Ростов-на-Дону	https://krr.triply.cc/krr/metalink/id/link/211808520
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://cy.dbpedia.org/resource/Rostov-ar-Ddon	https://krr.triply.cc/krr/metalink/id/link/211808878
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://hu.dbpedia.org/resource/Rosztov	https://krr.triply.cc/krr/metalink/id/link/211811377
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://hu.dbpedia.org/resource/Rosztov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811375
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://hy.dbpedia.org/resource/Դոնի_Ռոստով	https://krr.triply.cc/krr/metalink/id/link/211811379
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://id.dbpedia.org/resource/Rostov_na_Donu	https://krr.triply.cc/krr/metalink/id/link/211811381
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://it.dbpedia.org/resource/Rostov_sul_Don	https://krr.triply.cc/krr/metalink/id/link/211811383
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://ja.dbpedia.org/resource/ロストフ・ナ・ドヌ	https://krr.triply.cc/krr/metalink/id/link/211811385
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://ka.dbpedia.org/resource/დონის_როსტოვი	https://krr.triply.cc/krr/metalink/id/link/211811387
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://kn.dbpedia.org/resource/ರಾಸ್ಟೊವ್-ಆನ್-ಡಾನ್	https://krr.triply.cc/krr/metalink/id/link/211811389
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://ko.dbpedia.org/resource/로스토프나도누	https://krr.triply.cc/krr/metalink/id/link/211811391
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://lt.dbpedia.org/resource/Rostovas_prie_Dono	https://krr.triply.cc/krr/metalink/id/link/211811393
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://lv.dbpedia.org/resource/Rostova_pie_Donas	https://krr.triply.cc/krr/metalink/id/link/211811395
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://nl.dbpedia.org/resource/Rostov_aan_de_Don	https://krr.triply.cc/krr/metalink/id/link/211811397
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://nn.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811399
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://no.dbpedia.org/resource/Rostov-na-Donu	https://krr.triply.cc/krr/metalink/id/link/211811401
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://oc.dbpedia.org/resource/Rostov_de_Don	https://krr.triply.cc/krr/metalink/id/link/211811403
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://pl.dbpedia.org/resource/Rostów_nad_Donem	https://krr.triply.cc/krr/metalink/id/link/211811405
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://pnb.dbpedia.org/resource/روستوو_نا_دانو	https://krr.triply.cc/krr/metalink/id/link/211811407
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://pnb.dbpedia.org/resource/روسٹوف_اون_ڈون	https://krr.triply.cc/krr/metalink/id/link/211811409
http://hr.dbpedia.org/resource/Rostov_na_Donu	http://pt.dbpedia.org/resource/Rostov_do_Don	https://krr.triply.cc/krr/metalink/id/link/211811411
