SUBJECT	OBJECT	METALINK_ID
http://fr.dbpedia.org/resource/Faedis	http://ia.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465748
http://fr.dbpedia.org/resource/Faedis	http://id.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465750
http://fr.dbpedia.org/resource/Faedis	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465752
http://fr.dbpedia.org/resource/Faedis	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465754
http://fr.dbpedia.org/resource/Faedis	http://kk.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465756
http://fr.dbpedia.org/resource/Faedis	http://lmo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465758
http://fr.dbpedia.org/resource/Faedis	http://ms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465760
http://fr.dbpedia.org/resource/Faedis	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465762
http://fr.dbpedia.org/resource/Faedis	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465764
http://fr.dbpedia.org/resource/Faedis	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465766
http://fr.dbpedia.org/resource/Faedis	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465768
http://fr.dbpedia.org/resource/Faedis	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465770
http://fr.dbpedia.org/resource/Faedis	http://rdf.freebase.com/ns/m.0gk8wl	https://krr.triply.cc/krr/metalink/id/link/548465772
http://fr.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465773
http://fr.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465775
http://fr.dbpedia.org/resource/Faedis	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465777
http://fr.dbpedia.org/resource/Faedis	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465781
http://fr.dbpedia.org/resource/Faedis	http://uz.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465783
http://fr.dbpedia.org/resource/Faedis	http://vi.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465785
http://fr.dbpedia.org/resource/Faedis	http://vo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465787
http://fr.dbpedia.org/resource/Faedis	http://war.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465789
http://fr.dbpedia.org/resource/Faedis	http://www.wikidata.org/entity/Q53256	https://krr.triply.cc/krr/metalink/id/link/548465791
http://fr.dbpedia.org/resource/Faedis	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465793
http://ia.dbpedia.org/resource/Faedis	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465397
http://ia.dbpedia.org/resource/Faedis	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465483
http://ia.dbpedia.org/resource/Faedis	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465540
http://ia.dbpedia.org/resource/Faedis	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465608
http://ia.dbpedia.org/resource/Faedis	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465659
http://ia.dbpedia.org/resource/Faedis	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465702
http://ia.dbpedia.org/resource/Faedis	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465749
http://ia.dbpedia.org/resource/Faedis	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465795
http://ia.dbpedia.org/resource/Faedis	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465797
http://ia.dbpedia.org/resource/Faedis	http://kk.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465799
http://ia.dbpedia.org/resource/Faedis	http://lmo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465801
http://ia.dbpedia.org/resource/Faedis	http://ms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465803
http://ia.dbpedia.org/resource/Faedis	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465805
http://ia.dbpedia.org/resource/Faedis	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465807
http://ia.dbpedia.org/resource/Faedis	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465809
http://ia.dbpedia.org/resource/Faedis	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465811
http://ia.dbpedia.org/resource/Faedis	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465813
http://ia.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465815
http://ia.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465817
http://ia.dbpedia.org/resource/Faedis	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465819
http://ia.dbpedia.org/resource/Faedis	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465821
http://ia.dbpedia.org/resource/Faedis	http://uz.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465823
http://ia.dbpedia.org/resource/Faedis	http://vi.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465825
http://ia.dbpedia.org/resource/Faedis	http://vo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465827
http://ia.dbpedia.org/resource/Faedis	http://war.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465829
http://ia.dbpedia.org/resource/Faedis	http://www.wikidata.org/entity/Q53256	https://krr.triply.cc/krr/metalink/id/link/548465831
http://ia.dbpedia.org/resource/Faedis	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465833
http://id.dbpedia.org/resource/Faedis	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465399
http://id.dbpedia.org/resource/Faedis	http://bg.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465453
http://id.dbpedia.org/resource/Faedis	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465485
http://id.dbpedia.org/resource/Faedis	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465542
http://id.dbpedia.org/resource/Faedis	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465610
http://id.dbpedia.org/resource/Faedis	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465661
http://id.dbpedia.org/resource/Faedis	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465704
http://id.dbpedia.org/resource/Faedis	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465751
http://id.dbpedia.org/resource/Faedis	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465835
http://id.dbpedia.org/resource/Faedis	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465837
http://id.dbpedia.org/resource/Faedis	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465839
http://id.dbpedia.org/resource/Faedis	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465841
http://id.dbpedia.org/resource/Faedis	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465843
http://id.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465845
http://id.dbpedia.org/resource/Faedis	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465849
http://id.dbpedia.org/resource/Faedis	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465851
http://it.dbpedia.org/resource/Faedis	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465401
http://it.dbpedia.org/resource/Faedis	http://bg.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465455
http://it.dbpedia.org/resource/Faedis	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465487
http://it.dbpedia.org/resource/Faedis	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465544
http://it.dbpedia.org/resource/Faedis	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465612
http://it.dbpedia.org/resource/Faedis	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465663
http://it.dbpedia.org/resource/Faedis	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465706
http://it.dbpedia.org/resource/Faedis	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465753
http://it.dbpedia.org/resource/Faedis	http://ia.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465796
http://it.dbpedia.org/resource/Faedis	http://id.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465836
http://it.dbpedia.org/resource/Faedis	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465853
http://it.dbpedia.org/resource/Faedis	http://kk.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465855
http://it.dbpedia.org/resource/Faedis	http://lmo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465857
http://it.dbpedia.org/resource/Faedis	http://ms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465859
http://it.dbpedia.org/resource/Faedis	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465861
http://it.dbpedia.org/resource/Faedis	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465863
http://it.dbpedia.org/resource/Faedis	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465865
http://it.dbpedia.org/resource/Faedis	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465867
http://it.dbpedia.org/resource/Faedis	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465869
http://it.dbpedia.org/resource/Faedis	http://rdf.freebase.com/ns/m.0gk8wl	https://krr.triply.cc/krr/metalink/id/link/548465871
http://it.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465872
http://it.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465874
http://it.dbpedia.org/resource/Faedis	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465876
http://it.dbpedia.org/resource/Faedis	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465880
http://it.dbpedia.org/resource/Faedis	http://uz.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465882
http://it.dbpedia.org/resource/Faedis	http://vi.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465884
http://it.dbpedia.org/resource/Faedis	http://vo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465886
http://it.dbpedia.org/resource/Faedis	http://war.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465888
http://it.dbpedia.org/resource/Faedis	http://www.wikidata.org/entity/Q53256	https://krr.triply.cc/krr/metalink/id/link/548465890
http://it.dbpedia.org/resource/Faedis	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465892
http://ja.dbpedia.org/resource/ファエーディス	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465403
http://ja.dbpedia.org/resource/ファエーディス	http://bg.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465457
http://ja.dbpedia.org/resource/ファエーディス	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465489
http://ja.dbpedia.org/resource/ファエーディス	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465546
http://ja.dbpedia.org/resource/ファエーディス	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465614
http://ja.dbpedia.org/resource/ファエーディス	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465665
http://ja.dbpedia.org/resource/ファエーディス	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465708
http://ja.dbpedia.org/resource/ファエーディス	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465755
http://ja.dbpedia.org/resource/ファエーディス	http://ia.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465798
http://ja.dbpedia.org/resource/ファエーディス	http://id.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465838
http://ja.dbpedia.org/resource/ファエーディス	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465854
http://ja.dbpedia.org/resource/ファエーディス	http://ja.dbpedia.org/resource/%E3%83%95%E3%82%A1%E3%82%A8%E3%83%BC%E3%83%87%E3%82%A3%E3%82%B9	https://krr.triply.cc/krr/metalink/id/link/548465894
http://ja.dbpedia.org/resource/ファエーディス	http://kk.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465895
http://ja.dbpedia.org/resource/ファエーディス	http://lmo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465897
http://ja.dbpedia.org/resource/ファエーディス	http://ms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465899
http://ja.dbpedia.org/resource/ファエーディス	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465901
http://ja.dbpedia.org/resource/ファエーディス	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465903
http://ja.dbpedia.org/resource/ファエーディス	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465905
http://ja.dbpedia.org/resource/ファエーディス	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465907
http://ja.dbpedia.org/resource/ファエーディス	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465909
http://ja.dbpedia.org/resource/ファエーディス	http://rdf.freebase.com/ns/m.0gk8wl	https://krr.triply.cc/krr/metalink/id/link/548465911
http://ja.dbpedia.org/resource/ファエーディス	http://ru.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465912
http://ja.dbpedia.org/resource/ファエーディス	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465914
http://ja.dbpedia.org/resource/ファエーディス	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465916
http://ja.dbpedia.org/resource/ファエーディス	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465920
http://ja.dbpedia.org/resource/ファエーディス	http://uz.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465922
http://ja.dbpedia.org/resource/ファエーディス	http://vi.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465924
http://ja.dbpedia.org/resource/ファエーディス	http://vo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465926
http://ja.dbpedia.org/resource/ファエーディス	http://war.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465928
http://ja.dbpedia.org/resource/ファエーディス	http://www.wikidata.org/entity/Q53256	https://krr.triply.cc/krr/metalink/id/link/548465930
http://ja.dbpedia.org/resource/ファエーディス	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465932
http://kk.dbpedia.org/resource/Фаедис	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465405
http://kk.dbpedia.org/resource/Фаедис	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465491
http://kk.dbpedia.org/resource/Фаедис	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465548
http://kk.dbpedia.org/resource/Фаедис	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465616
http://kk.dbpedia.org/resource/Фаедис	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465666
http://kk.dbpedia.org/resource/Фаедис	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465710
http://kk.dbpedia.org/resource/Фаедис	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465757
http://kk.dbpedia.org/resource/Фаедис	http://ia.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465800
http://kk.dbpedia.org/resource/Фаедис	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465856
http://kk.dbpedia.org/resource/Фаедис	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465896
http://kk.dbpedia.org/resource/Фаедис	http://kk.dbpedia.org/resource/%D0%A4%D0%B0%D0%B5%D0%B4%D0%B8%D1%81	https://krr.triply.cc/krr/metalink/id/link/548465934
http://kk.dbpedia.org/resource/Фаедис	http://lmo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465935
http://kk.dbpedia.org/resource/Фаедис	http://ms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465937
http://kk.dbpedia.org/resource/Фаедис	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465939
http://kk.dbpedia.org/resource/Фаедис	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465941
http://kk.dbpedia.org/resource/Фаедис	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465943
http://kk.dbpedia.org/resource/Фаедис	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465945
http://kk.dbpedia.org/resource/Фаедис	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465947
http://kk.dbpedia.org/resource/Фаедис	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465949
http://kk.dbpedia.org/resource/Фаедис	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465951
http://kk.dbpedia.org/resource/Фаедис	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465953
http://kk.dbpedia.org/resource/Фаедис	http://uz.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465955
http://kk.dbpedia.org/resource/Фаедис	http://vi.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465957
http://kk.dbpedia.org/resource/Фаедис	http://vo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465959
http://kk.dbpedia.org/resource/Фаедис	http://war.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465961
http://kk.dbpedia.org/resource/Фаедис	http://www.wikidata.org/entity/Q53256	https://krr.triply.cc/krr/metalink/id/link/548465963
http://kk.dbpedia.org/resource/Фаедис	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465965
http://lmo.dbpedia.org/resource/Faedis	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465407
http://lmo.dbpedia.org/resource/Faedis	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465493
http://lmo.dbpedia.org/resource/Faedis	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465553
http://lmo.dbpedia.org/resource/Faedis	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465618
http://lmo.dbpedia.org/resource/Faedis	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465668
http://lmo.dbpedia.org/resource/Faedis	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465712
http://lmo.dbpedia.org/resource/Faedis	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465759
http://lmo.dbpedia.org/resource/Faedis	http://ia.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465802
http://lmo.dbpedia.org/resource/Faedis	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465858
http://lmo.dbpedia.org/resource/Faedis	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465898
http://lmo.dbpedia.org/resource/Faedis	http://kk.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465936
http://lmo.dbpedia.org/resource/Faedis	http://ms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465967
http://lmo.dbpedia.org/resource/Faedis	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465969
http://lmo.dbpedia.org/resource/Faedis	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465971
http://lmo.dbpedia.org/resource/Faedis	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465973
http://lmo.dbpedia.org/resource/Faedis	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465975
http://lmo.dbpedia.org/resource/Faedis	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465977
http://lmo.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465979
http://lmo.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548465981
http://lmo.dbpedia.org/resource/Faedis	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465983
http://lmo.dbpedia.org/resource/Faedis	http://uk.dbpedia.org/resource/Фаедіс	https://krr.triply.cc/krr/metalink/id/link/548465985
http://lmo.dbpedia.org/resource/Faedis	http://uz.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465987
http://lmo.dbpedia.org/resource/Faedis	http://vi.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465989
http://lmo.dbpedia.org/resource/Faedis	http://vo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465991
http://lmo.dbpedia.org/resource/Faedis	http://war.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465993
http://lmo.dbpedia.org/resource/Faedis	http://www.wikidata.org/entity/Q53256	https://krr.triply.cc/krr/metalink/id/link/548465995
http://lmo.dbpedia.org/resource/Faedis	http://zh.dbpedia.org/resource/法埃迪斯	https://krr.triply.cc/krr/metalink/id/link/548465997
http://mpii.de/yago/resource/Faedis	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465554
http://ms.dbpedia.org/resource/Faedis	http://be.dbpedia.org/resource/Фаедзіс	https://krr.triply.cc/krr/metalink/id/link/548465409
http://ms.dbpedia.org/resource/Faedis	http://ca.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465495
http://ms.dbpedia.org/resource/Faedis	http://dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465556
http://ms.dbpedia.org/resource/Faedis	http://de.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465620
http://ms.dbpedia.org/resource/Faedis	http://eo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465669
http://ms.dbpedia.org/resource/Faedis	http://es.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465714
http://ms.dbpedia.org/resource/Faedis	http://fr.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465761
http://ms.dbpedia.org/resource/Faedis	http://ia.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465804
http://ms.dbpedia.org/resource/Faedis	http://it.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465860
http://ms.dbpedia.org/resource/Faedis	http://ja.dbpedia.org/resource/ファエーディス	https://krr.triply.cc/krr/metalink/id/link/548465900
http://ms.dbpedia.org/resource/Faedis	http://kk.dbpedia.org/resource/Фаедис	https://krr.triply.cc/krr/metalink/id/link/548465938
http://ms.dbpedia.org/resource/Faedis	http://lmo.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465968
http://ms.dbpedia.org/resource/Faedis	http://nap.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548465999
http://ms.dbpedia.org/resource/Faedis	http://nl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548466001
http://ms.dbpedia.org/resource/Faedis	http://pl.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548466003
http://ms.dbpedia.org/resource/Faedis	http://pms.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548466005
http://ms.dbpedia.org/resource/Faedis	http://pt.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548466007
http://ms.dbpedia.org/resource/Faedis	http://rdf.freebase.com/ns/m.0gk8wl	https://krr.triply.cc/krr/metalink/id/link/548466009
http://ms.dbpedia.org/resource/Faedis	http://ru.dbpedia.org/resource/Фаэдис	https://krr.triply.cc/krr/metalink/id/link/548466010
http://ms.dbpedia.org/resource/Faedis	http://scn.dbpedia.org/resource/Faedis	https://krr.triply.cc/krr/metalink/id/link/548466012
