SUBJECT	OBJECT	METALINK_ID
http://arz.dbpedia.org/resource/جون_ادامز	http://no.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322304
http://arz.dbpedia.org/resource/جون_ادامز	http://oc.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322306
http://arz.dbpedia.org/resource/جون_ادامز	http://pl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322308
http://arz.dbpedia.org/resource/جون_ادامز	http://pnb.dbpedia.org/resource/جان_ایڈمز	https://krr.triply.cc/krr/metalink/id/link/52322310
http://arz.dbpedia.org/resource/جون_ادامز	http://pt.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322312
http://arz.dbpedia.org/resource/جون_ادامز	http://qu.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322314
http://arz.dbpedia.org/resource/جون_ادامز	http://ro.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322316
http://arz.dbpedia.org/resource/جون_ادامز	http://ru.dbpedia.org/resource/Адамс,_Джон_(президент)	https://krr.triply.cc/krr/metalink/id/link/52322318
http://arz.dbpedia.org/resource/جون_ادامز	http://scn.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322320
http://arz.dbpedia.org/resource/جون_ادامز	http://sh.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322322
http://arz.dbpedia.org/resource/جون_ادامز	http://simple.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322324
http://arz.dbpedia.org/resource/جون_ادامز	http://sk.dbpedia.org/resource/John_Adams_(prezident_USA)	https://krr.triply.cc/krr/metalink/id/link/52322326
http://arz.dbpedia.org/resource/جون_ادامز	http://sl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322328
http://arz.dbpedia.org/resource/جون_ادامز	http://sq.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322330
http://arz.dbpedia.org/resource/جون_ادامز	http://sr.dbpedia.org/resource/Џон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322332
http://arz.dbpedia.org/resource/جون_ادامز	http://sv.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322334
http://arz.dbpedia.org/resource/جون_ادامز	http://sw.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322336
http://arz.dbpedia.org/resource/جون_ادامز	http://ta.dbpedia.org/resource/ஜான்_ஆடம்ஸ்	https://krr.triply.cc/krr/metalink/id/link/52322338
http://arz.dbpedia.org/resource/جون_ادامز	http://tg.dbpedia.org/resource/Ҷон_Адамс_(президент)	https://krr.triply.cc/krr/metalink/id/link/52322340
http://arz.dbpedia.org/resource/جون_ادامز	http://th.dbpedia.org/resource/จอห์น_แอดัมส์	https://krr.triply.cc/krr/metalink/id/link/52322342
http://arz.dbpedia.org/resource/جون_ادامز	http://tl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322344
http://arz.dbpedia.org/resource/جون_ادامز	http://tr.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322346
http://arz.dbpedia.org/resource/جون_ادامز	http://uk.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322348
http://arz.dbpedia.org/resource/جون_ادامز	http://ur.dbpedia.org/resource/جان_ایڈمز	https://krr.triply.cc/krr/metalink/id/link/52322350
http://arz.dbpedia.org/resource/جون_ادامز	http://uz.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322352
http://arz.dbpedia.org/resource/جون_ادامز	http://vi.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322354
http://arz.dbpedia.org/resource/جون_ادامز	http://war.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322356
http://arz.dbpedia.org/resource/جون_ادامز	http://www.wikidata.org/entity/Q11806	https://krr.triply.cc/krr/metalink/id/link/52322358
http://arz.dbpedia.org/resource/جون_ادامز	http://yi.dbpedia.org/resource/זשאן_עדעמס	https://krr.triply.cc/krr/metalink/id/link/52322360
http://arz.dbpedia.org/resource/جون_ادامز	http://yo.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322362
http://arz.dbpedia.org/resource/جون_ادامز	http://zh-min-nan.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322364
http://arz.dbpedia.org/resource/جون_ادامز	http://zh.dbpedia.org/resource/约翰·亚当斯	https://krr.triply.cc/krr/metalink/id/link/52322366
http://az.dbpedia.org/resource/Con_Adams	http://af.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52321419
http://az.dbpedia.org/resource/Con_Adams	http://am.dbpedia.org/resource/ጆን_አዳምስ	https://krr.triply.cc/krr/metalink/id/link/52321604
http://az.dbpedia.org/resource/Con_Adams	http://an.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52321786
http://az.dbpedia.org/resource/Con_Adams	http://ar.dbpedia.org/resource/جون_آدامز	https://krr.triply.cc/krr/metalink/id/link/52321967
http://az.dbpedia.org/resource/Con_Adams	http://arz.dbpedia.org/resource/جون_ادامز	https://krr.triply.cc/krr/metalink/id/link/52322195
http://az.dbpedia.org/resource/Con_Adams	http://be-x-old.dbpedia.org/resource/Джон_Адамз	https://krr.triply.cc/krr/metalink/id/link/52322368
http://az.dbpedia.org/resource/Con_Adams	http://be.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322370
http://az.dbpedia.org/resource/Con_Adams	http://bg.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322372
http://az.dbpedia.org/resource/Con_Adams	http://bn.dbpedia.org/resource/জন_অ্যাডামস	https://krr.triply.cc/krr/metalink/id/link/52322374
http://az.dbpedia.org/resource/Con_Adams	http://br.dbpedia.org/resource/John_Adams_(politikour)	https://krr.triply.cc/krr/metalink/id/link/52322376
http://az.dbpedia.org/resource/Con_Adams	http://bs.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322378
http://az.dbpedia.org/resource/Con_Adams	http://ca.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322380
http://az.dbpedia.org/resource/Con_Adams	http://ceb.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322382
http://az.dbpedia.org/resource/Con_Adams	http://ckb.dbpedia.org/resource/جۆن_ئادامز	https://krr.triply.cc/krr/metalink/id/link/52322384
http://az.dbpedia.org/resource/Con_Adams	http://commons.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322386
http://az.dbpedia.org/resource/Con_Adams	http://cs.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322388
http://az.dbpedia.org/resource/Con_Adams	http://cy.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322390
http://az.dbpedia.org/resource/Con_Adams	http://da.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322392
http://az.dbpedia.org/resource/Con_Adams	http://dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322394
http://az.dbpedia.org/resource/Con_Adams	http://de.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322396
http://az.dbpedia.org/resource/Con_Adams	http://el.dbpedia.org/resource/Τζον_Άνταμς	https://krr.triply.cc/krr/metalink/id/link/52322398
http://az.dbpedia.org/resource/Con_Adams	http://eo.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322400
http://az.dbpedia.org/resource/Con_Adams	http://es.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322402
http://az.dbpedia.org/resource/Con_Adams	http://et.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322404
http://az.dbpedia.org/resource/Con_Adams	http://eu.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322406
http://az.dbpedia.org/resource/Con_Adams	http://fa.dbpedia.org/resource/جان_آدامز	https://krr.triply.cc/krr/metalink/id/link/52322408
http://az.dbpedia.org/resource/Con_Adams	http://fi.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322410
http://az.dbpedia.org/resource/Con_Adams	http://fr.dbpedia.org/resource/John_Adams_(homme_politique)	https://krr.triply.cc/krr/metalink/id/link/52322412
http://az.dbpedia.org/resource/Con_Adams	http://fy.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322414
http://az.dbpedia.org/resource/Con_Adams	http://ga.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322416
http://az.dbpedia.org/resource/Con_Adams	http://gd.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322418
http://az.dbpedia.org/resource/Con_Adams	http://gl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322420
http://az.dbpedia.org/resource/Con_Adams	http://he.dbpedia.org/resource/ג'ון_אדמס	https://krr.triply.cc/krr/metalink/id/link/52322422
http://az.dbpedia.org/resource/Con_Adams	http://hi.dbpedia.org/resource/जॉन_ऐडम्स	https://krr.triply.cc/krr/metalink/id/link/52322424
http://az.dbpedia.org/resource/Con_Adams	http://hr.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322426
http://az.dbpedia.org/resource/Con_Adams	http://hu.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322428
http://az.dbpedia.org/resource/Con_Adams	http://hu.dbpedia.org/resource/John_Adams_(amerikai_elnök)	https://krr.triply.cc/krr/metalink/id/link/52322430
http://az.dbpedia.org/resource/Con_Adams	http://hy.dbpedia.org/resource/Ջոն_Ադամս	https://krr.triply.cc/krr/metalink/id/link/52322432
http://az.dbpedia.org/resource/Con_Adams	http://id.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322434
http://az.dbpedia.org/resource/Con_Adams	http://io.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322436
http://az.dbpedia.org/resource/Con_Adams	http://is.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322438
http://az.dbpedia.org/resource/Con_Adams	http://it.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322440
http://az.dbpedia.org/resource/Con_Adams	http://ja.dbpedia.org/resource/ジョン・アダムズ	https://krr.triply.cc/krr/metalink/id/link/52322442
http://az.dbpedia.org/resource/Con_Adams	http://jv.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322444
http://az.dbpedia.org/resource/Con_Adams	http://ka.dbpedia.org/resource/ჯონ_ადამსი	https://krr.triply.cc/krr/metalink/id/link/52322446
http://az.dbpedia.org/resource/Con_Adams	http://kk.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322448
http://az.dbpedia.org/resource/Con_Adams	http://ko.dbpedia.org/resource/존_애덤스	https://krr.triply.cc/krr/metalink/id/link/52322450
http://az.dbpedia.org/resource/Con_Adams	http://ku.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322452
http://az.dbpedia.org/resource/Con_Adams	http://la.dbpedia.org/resource/Ioannes_Adams	https://krr.triply.cc/krr/metalink/id/link/52322454
http://az.dbpedia.org/resource/Con_Adams	http://lb.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322456
http://az.dbpedia.org/resource/Con_Adams	http://lt.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322458
http://az.dbpedia.org/resource/Con_Adams	http://lv.dbpedia.org/resource/Džons_Adamss_(prezidents)	https://krr.triply.cc/krr/metalink/id/link/52322460
http://az.dbpedia.org/resource/Con_Adams	http://mk.dbpedia.org/resource/Џон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322462
http://az.dbpedia.org/resource/Con_Adams	http://ml.dbpedia.org/resource/ജോൺ_ആഡംസ്	https://krr.triply.cc/krr/metalink/id/link/52322464
http://az.dbpedia.org/resource/Con_Adams	http://mr.dbpedia.org/resource/जॉन_अ‍ॅडम्स	https://krr.triply.cc/krr/metalink/id/link/52322466
http://az.dbpedia.org/resource/Con_Adams	http://ms.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322468
http://az.dbpedia.org/resource/Con_Adams	http://my.dbpedia.org/resource/ဂျွန်_အာဒမ်းဇ်	https://krr.triply.cc/krr/metalink/id/link/52322470
http://az.dbpedia.org/resource/Con_Adams	http://mzn.dbpedia.org/resource/جان_آدامز	https://krr.triply.cc/krr/metalink/id/link/52322472
http://az.dbpedia.org/resource/Con_Adams	http://nds.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322474
http://az.dbpedia.org/resource/Con_Adams	http://ne.dbpedia.org/resource/जोन_एडाम्स	https://krr.triply.cc/krr/metalink/id/link/52322476
http://az.dbpedia.org/resource/Con_Adams	http://nl.dbpedia.org/resource/John_Adams_(politicus)	https://krr.triply.cc/krr/metalink/id/link/52322478
http://az.dbpedia.org/resource/Con_Adams	http://nl.dbpedia.org/resource/John_Adams_(president_VS)	https://krr.triply.cc/krr/metalink/id/link/52322480
http://az.dbpedia.org/resource/Con_Adams	http://nn.dbpedia.org/resource/John_A._Adams	https://krr.triply.cc/krr/metalink/id/link/52322482
http://az.dbpedia.org/resource/Con_Adams	http://no.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322484
http://az.dbpedia.org/resource/Con_Adams	http://oc.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322486
http://az.dbpedia.org/resource/Con_Adams	http://pl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322488
http://az.dbpedia.org/resource/Con_Adams	http://pnb.dbpedia.org/resource/جان_ایڈمز	https://krr.triply.cc/krr/metalink/id/link/52322490
http://az.dbpedia.org/resource/Con_Adams	http://pt.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322492
http://az.dbpedia.org/resource/Con_Adams	http://qu.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322494
http://az.dbpedia.org/resource/Con_Adams	http://ro.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322496
http://az.dbpedia.org/resource/Con_Adams	http://ru.dbpedia.org/resource/Адамс,_Джон_(президент)	https://krr.triply.cc/krr/metalink/id/link/52322498
http://az.dbpedia.org/resource/Con_Adams	http://scn.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322500
http://az.dbpedia.org/resource/Con_Adams	http://sh.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322502
http://az.dbpedia.org/resource/Con_Adams	http://simple.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322504
http://az.dbpedia.org/resource/Con_Adams	http://sk.dbpedia.org/resource/John_Adams_(prezident_USA)	https://krr.triply.cc/krr/metalink/id/link/52322506
http://az.dbpedia.org/resource/Con_Adams	http://sl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322508
http://az.dbpedia.org/resource/Con_Adams	http://sq.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322510
http://az.dbpedia.org/resource/Con_Adams	http://sr.dbpedia.org/resource/Џон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322512
http://az.dbpedia.org/resource/Con_Adams	http://sv.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322514
http://az.dbpedia.org/resource/Con_Adams	http://sw.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322516
http://az.dbpedia.org/resource/Con_Adams	http://ta.dbpedia.org/resource/ஜான்_ஆடம்ஸ்	https://krr.triply.cc/krr/metalink/id/link/52322518
http://az.dbpedia.org/resource/Con_Adams	http://tg.dbpedia.org/resource/Ҷон_Адамс_(президент)	https://krr.triply.cc/krr/metalink/id/link/52322520
http://az.dbpedia.org/resource/Con_Adams	http://th.dbpedia.org/resource/จอห์น_แอดัมส์	https://krr.triply.cc/krr/metalink/id/link/52322522
http://az.dbpedia.org/resource/Con_Adams	http://tl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322524
http://az.dbpedia.org/resource/Con_Adams	http://tr.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322526
http://az.dbpedia.org/resource/Con_Adams	http://uk.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322528
http://az.dbpedia.org/resource/Con_Adams	http://ur.dbpedia.org/resource/جان_ایڈمز	https://krr.triply.cc/krr/metalink/id/link/52322530
http://az.dbpedia.org/resource/Con_Adams	http://uz.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322532
http://az.dbpedia.org/resource/Con_Adams	http://vi.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322534
http://az.dbpedia.org/resource/Con_Adams	http://war.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322536
http://az.dbpedia.org/resource/Con_Adams	http://www.wikidata.org/entity/Q11806	https://krr.triply.cc/krr/metalink/id/link/52322538
http://az.dbpedia.org/resource/Con_Adams	http://yi.dbpedia.org/resource/זשאן_עדעמס	https://krr.triply.cc/krr/metalink/id/link/52322540
http://az.dbpedia.org/resource/Con_Adams	http://yo.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322542
http://az.dbpedia.org/resource/Con_Adams	http://zh-min-nan.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322544
http://az.dbpedia.org/resource/Con_Adams	http://zh.dbpedia.org/resource/约翰·亚当斯	https://krr.triply.cc/krr/metalink/id/link/52322546
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://af.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52321421
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://am.dbpedia.org/resource/ጆን_አዳምስ	https://krr.triply.cc/krr/metalink/id/link/52321606
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://an.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52321788
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ar.dbpedia.org/resource/جون_آدامز	https://krr.triply.cc/krr/metalink/id/link/52321969
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://arz.dbpedia.org/resource/جون_ادامز	https://krr.triply.cc/krr/metalink/id/link/52322197
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://az.dbpedia.org/resource/Con_Adams	https://krr.triply.cc/krr/metalink/id/link/52322369
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://be-x-old.dbpedia.org/resource/%D0%94%D0%B6%D0%BE%D0%BD_%D0%90%D0%B4%D0%B0%D0%BC%D0%B7	https://krr.triply.cc/krr/metalink/id/link/52322548
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://be.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322549
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://bg.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322551
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://bn.dbpedia.org/resource/জন_অ্যাডামস	https://krr.triply.cc/krr/metalink/id/link/52322553
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://br.dbpedia.org/resource/John_Adams_(politikour)	https://krr.triply.cc/krr/metalink/id/link/52322555
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://bs.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322557
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ca.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322559
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ceb.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322561
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ckb.dbpedia.org/resource/جۆن_ئادامز	https://krr.triply.cc/krr/metalink/id/link/52322563
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://cs.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322565
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://cy.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322567
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://da.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322569
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322571
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://de.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322573
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://el.dbpedia.org/resource/Τζον_Άνταμς	https://krr.triply.cc/krr/metalink/id/link/52322575
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://eo.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322577
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://es.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322579
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://et.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322581
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://eu.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322583
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://fa.dbpedia.org/resource/جان_آدامز	https://krr.triply.cc/krr/metalink/id/link/52322585
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://fi.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322587
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://fr.dbpedia.org/resource/John_Adams_(homme_politique)	https://krr.triply.cc/krr/metalink/id/link/52322589
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://fy.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322591
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ga.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322593
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://gd.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322595
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://gl.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322597
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://he.dbpedia.org/resource/ג'ון_אדמס	https://krr.triply.cc/krr/metalink/id/link/52322599
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://hi.dbpedia.org/resource/जॉन_ऐडम्स	https://krr.triply.cc/krr/metalink/id/link/52322601
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://hr.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322603
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://hu.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322605
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://hy.dbpedia.org/resource/Ջոն_Ադամս	https://krr.triply.cc/krr/metalink/id/link/52322607
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://id.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322609
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://io.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322611
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://is.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322613
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://it.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322615
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ja.dbpedia.org/resource/ジョン・アダムズ	https://krr.triply.cc/krr/metalink/id/link/52322617
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://jv.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322619
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ka.dbpedia.org/resource/ჯონ_ადამსი	https://krr.triply.cc/krr/metalink/id/link/52322621
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://kk.dbpedia.org/resource/Джон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322623
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ko.dbpedia.org/resource/존_애덤스	https://krr.triply.cc/krr/metalink/id/link/52322625
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ku.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322627
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://la.dbpedia.org/resource/Ioannes_Adams	https://krr.triply.cc/krr/metalink/id/link/52322629
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://lb.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322631
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://lt.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322633
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://lv.dbpedia.org/resource/Džons_Adamss_(prezidents)	https://krr.triply.cc/krr/metalink/id/link/52322635
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://mk.dbpedia.org/resource/Џон_Адамс	https://krr.triply.cc/krr/metalink/id/link/52322637
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ml.dbpedia.org/resource/ജോൺ_ആഡംസ്	https://krr.triply.cc/krr/metalink/id/link/52322639
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://mr.dbpedia.org/resource/जॉन_अ‍ॅडम्स	https://krr.triply.cc/krr/metalink/id/link/52322641
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ms.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322643
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://my.dbpedia.org/resource/ဂျွန်_အာဒမ်းဇ်	https://krr.triply.cc/krr/metalink/id/link/52322645
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://mzn.dbpedia.org/resource/جان_آدامز	https://krr.triply.cc/krr/metalink/id/link/52322647
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://nds.dbpedia.org/resource/John_Adams	https://krr.triply.cc/krr/metalink/id/link/52322649
http://be-x-old.dbpedia.org/resource/Джон_Адамз	http://ne.dbpedia.org/resource/जोन_एडाम्स	https://krr.triply.cc/krr/metalink/id/link/52322651
