SUBJECT	OBJECT	METALINK_ID
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://nl.dbpedia.org/resource/Categorie:Canadees_symbool	https://krr.triply.cc/krr/metalink/id/link/681665
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://pl.dbpedia.org/resource/Kategoria:Symbole_Kanady	https://krr.triply.cc/krr/metalink/id/link/681667
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://pt.dbpedia.org/resource/Categoria:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681669
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://ru.dbpedia.org/resource/Категория:Государственные_символы_Канады	https://krr.triply.cc/krr/metalink/id/link/681671
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://sco.dbpedia.org/resource/Category:Naitional_seembols_o_Canadae	https://krr.triply.cc/krr/metalink/id/link/681673
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://th.dbpedia.org/resource/หมวดหมู่:สัญลักษณ์ของประเทศแคนาดา	https://krr.triply.cc/krr/metalink/id/link/681675
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://tr.dbpedia.org/resource/Kategori:Kanada'nın_ulusal_sembolleri	https://krr.triply.cc/krr/metalink/id/link/681677
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://www.wikidata.org/entity/Q7022726	https://krr.triply.cc/krr/metalink/id/link/681679
http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9D%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D0%BD%D0%B8_%D1%81%D0%B8%D0%BC%D0%B2%D0%BE%D0%BB%D0%B8_%D0%BD%D0%B0_%D0%9A%D0%B0%D0%BD%D0%B0%D0%B4%D0%B0	https://krr.triply.cc/krr/metalink/id/link/681632
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://af.dbpedia.org/resource/Kategorie:Nasionale_simbole_van_Kanada	https://krr.triply.cc/krr/metalink/id/link/681398
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://ar.dbpedia.org/resource/تصنيف:رموز_كندا_الوطنية	https://krr.triply.cc/krr/metalink/id/link/681450
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://be-x-old.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сымбалі_Канады	https://krr.triply.cc/krr/metalink/id/link/681539
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://be.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сімвалы_Канады	https://krr.triply.cc/krr/metalink/id/link/681585
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681634
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://az.dbpedia.org/resource/Kateqoriya:Kanadanın_dövlət_rəmzləri	https://krr.triply.cc/krr/metalink/id/link/681502
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://dbpedia.org/resource/Category:National_symbols_of_Canada	https://krr.triply.cc/krr/metalink/id/link/681682
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	https://krr.triply.cc/krr/metalink/id/link/681684
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	https://krr.triply.cc/krr/metalink/id/link/681686
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	https://krr.triply.cc/krr/metalink/id/link/681688
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://es.dbpedia.org/resource/Categoría:Símbolos_de_Canadá	https://krr.triply.cc/krr/metalink/id/link/681690
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://et.dbpedia.org/resource/Kategooria:Kanada_sümboolika	https://krr.triply.cc/krr/metalink/id/link/681692
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://fa.dbpedia.org/resource/رده:نمادهای_ملی_کانادا	https://krr.triply.cc/krr/metalink/id/link/681694
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://fr.dbpedia.org/resource/Catégorie:Symbole_du_Canada	https://krr.triply.cc/krr/metalink/id/link/681696
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://gl.dbpedia.org/resource/Categoría:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681698
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://he.dbpedia.org/resource/קטגוריה:קנדה:_סמלים_לאומיים	https://krr.triply.cc/krr/metalink/id/link/681700
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://hy.dbpedia.org/resource/Կատեգորիա:Կանադայի_պետական_խորհրդանիշեր	https://krr.triply.cc/krr/metalink/id/link/681702
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://ja.dbpedia.org/resource/Category:カナダの国の象徴	https://krr.triply.cc/krr/metalink/id/link/681704
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://ko.dbpedia.org/resource/분류:캐나다의_상징	https://krr.triply.cc/krr/metalink/id/link/681706
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://lt.dbpedia.org/resource/Kategorija:Kanados_atributika	https://krr.triply.cc/krr/metalink/id/link/681708
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://mk.dbpedia.org/resource/Категорија:Национални_симболи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681710
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://nl.dbpedia.org/resource/Categorie:Canadees_symbool	https://krr.triply.cc/krr/metalink/id/link/681712
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://pl.dbpedia.org/resource/Kategoria:Symbole_Kanady	https://krr.triply.cc/krr/metalink/id/link/681714
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://pt.dbpedia.org/resource/Categoria:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681716
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://ru.dbpedia.org/resource/Категория:Государственные_символы_Канады	https://krr.triply.cc/krr/metalink/id/link/681718
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://sco.dbpedia.org/resource/Category:Naitional_seembols_o_Canadae	https://krr.triply.cc/krr/metalink/id/link/681720
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://th.dbpedia.org/resource/หมวดหมู่:สัญลักษณ์ของประเทศแคนาดา	https://krr.triply.cc/krr/metalink/id/link/681722
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://tr.dbpedia.org/resource/Kategori:Kanada'nın_ulusal_sembolleri	https://krr.triply.cc/krr/metalink/id/link/681724
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://www.wikidata.org/entity/Q7022726	https://krr.triply.cc/krr/metalink/id/link/681726
http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	http://cs.dbpedia.org/resource/Kategorie:St%C3%A1tn%C3%AD_symboly_Kanady	https://krr.triply.cc/krr/metalink/id/link/681681
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://af.dbpedia.org/resource/Kategorie:Nasionale_simbole_van_Kanada	https://krr.triply.cc/krr/metalink/id/link/681400
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://ar.dbpedia.org/resource/تصنيف:رموز_كندا_الوطنية	https://krr.triply.cc/krr/metalink/id/link/681452
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://be-x-old.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сымбалі_Канады	https://krr.triply.cc/krr/metalink/id/link/681541
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://be.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сімвалы_Канады	https://krr.triply.cc/krr/metalink/id/link/681587
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681636
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	https://krr.triply.cc/krr/metalink/id/link/681683
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://az.dbpedia.org/resource/Kateqoriya:Kanadanın_dövlət_rəmzləri	https://krr.triply.cc/krr/metalink/id/link/681504
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	https://krr.triply.cc/krr/metalink/id/link/681728
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	https://krr.triply.cc/krr/metalink/id/link/681730
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	https://krr.triply.cc/krr/metalink/id/link/681732
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://es.dbpedia.org/resource/Categoría:Símbolos_de_Canadá	https://krr.triply.cc/krr/metalink/id/link/681734
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://et.dbpedia.org/resource/Kategooria:Kanada_sümboolika	https://krr.triply.cc/krr/metalink/id/link/681736
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://fa.dbpedia.org/resource/رده:نمادهای_ملی_کانادا	https://krr.triply.cc/krr/metalink/id/link/681738
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://fr.dbpedia.org/resource/Catégorie:Symbole_du_Canada	https://krr.triply.cc/krr/metalink/id/link/681740
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://gl.dbpedia.org/resource/Categoría:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681742
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://he.dbpedia.org/resource/קטגוריה:קנדה:_סמלים_לאומיים	https://krr.triply.cc/krr/metalink/id/link/681744
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://hy.dbpedia.org/resource/Կատեգորիա:Կանադայի_պետական_խորհրդանիշեր	https://krr.triply.cc/krr/metalink/id/link/681746
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://ja.dbpedia.org/resource/Category:カナダの国の象徴	https://krr.triply.cc/krr/metalink/id/link/681748
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://ko.dbpedia.org/resource/분류:캐나다의_상징	https://krr.triply.cc/krr/metalink/id/link/681750
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://lt.dbpedia.org/resource/Kategorija:Kanados_atributika	https://krr.triply.cc/krr/metalink/id/link/681752
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://mk.dbpedia.org/resource/Категорија:Национални_симболи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681754
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://nl.dbpedia.org/resource/Categorie:Canadees_symbool	https://krr.triply.cc/krr/metalink/id/link/681756
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://pl.dbpedia.org/resource/Kategoria:Symbole_Kanady	https://krr.triply.cc/krr/metalink/id/link/681758
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://pt.dbpedia.org/resource/Categoria:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681760
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://ru.dbpedia.org/resource/Категория:Государственные_символы_Канады	https://krr.triply.cc/krr/metalink/id/link/681762
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://sco.dbpedia.org/resource/Category:Naitional_seembols_o_Canadae	https://krr.triply.cc/krr/metalink/id/link/681764
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://th.dbpedia.org/resource/หมวดหมู่:สัญลักษณ์ของประเทศแคนาดา	https://krr.triply.cc/krr/metalink/id/link/681766
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://tr.dbpedia.org/resource/Kategori:Kanada'nın_ulusal_sembolleri	https://krr.triply.cc/krr/metalink/id/link/681768
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://wikidata.dbpedia.org/resource/Q7022726	https://krr.triply.cc/krr/metalink/id/link/681770
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://www.wikidata.org/entity/Q7022726	https://krr.triply.cc/krr/metalink/id/link/681772
http://dbpedia.org/resource/Category:National_symbols_of_Canada	http://wikidata.org/entity/Q7022726	https://krr.triply.cc/krr/metalink/id/link/681771
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://af.dbpedia.org/resource/Kategorie:Nasionale_simbole_van_Kanada	https://krr.triply.cc/krr/metalink/id/link/681402
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://ar.dbpedia.org/resource/تصنيف:رموز_كندا_الوطنية	https://krr.triply.cc/krr/metalink/id/link/681454
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://be-x-old.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сымбалі_Канады	https://krr.triply.cc/krr/metalink/id/link/681543
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://be.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сімвалы_Канады	https://krr.triply.cc/krr/metalink/id/link/681589
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681638
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	https://krr.triply.cc/krr/metalink/id/link/681685
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://dbpedia.org/resource/Category:National_symbols_of_Canada	https://krr.triply.cc/krr/metalink/id/link/681729
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://az.dbpedia.org/resource/Kateqoriya:Kanadanın_dövlət_rəmzləri	https://krr.triply.cc/krr/metalink/id/link/681506
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	https://krr.triply.cc/krr/metalink/id/link/681774
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	https://krr.triply.cc/krr/metalink/id/link/681776
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://es.dbpedia.org/resource/Categoría:Símbolos_de_Canadá	https://krr.triply.cc/krr/metalink/id/link/681778
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://et.dbpedia.org/resource/Kategooria:Kanada_sümboolika	https://krr.triply.cc/krr/metalink/id/link/681780
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://fa.dbpedia.org/resource/رده:نمادهای_ملی_کانادا	https://krr.triply.cc/krr/metalink/id/link/681782
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://fr.dbpedia.org/resource/Catégorie:Symbole_du_Canada	https://krr.triply.cc/krr/metalink/id/link/681784
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://gl.dbpedia.org/resource/Categoría:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681786
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://he.dbpedia.org/resource/קטגוריה:קנדה:_סמלים_לאומיים	https://krr.triply.cc/krr/metalink/id/link/681788
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://hy.dbpedia.org/resource/Կատեգորիա:Կանադայի_պետական_խորհրդանիշեր	https://krr.triply.cc/krr/metalink/id/link/681790
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://ja.dbpedia.org/resource/Category:カナダの国の象徴	https://krr.triply.cc/krr/metalink/id/link/681792
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://ko.dbpedia.org/resource/분류:캐나다의_상징	https://krr.triply.cc/krr/metalink/id/link/681794
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://lt.dbpedia.org/resource/Kategorija:Kanados_atributika	https://krr.triply.cc/krr/metalink/id/link/681796
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://mk.dbpedia.org/resource/Категорија:Национални_симболи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681798
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://nl.dbpedia.org/resource/Categorie:Canadees_symbool	https://krr.triply.cc/krr/metalink/id/link/681800
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://pl.dbpedia.org/resource/Kategoria:Symbole_Kanady	https://krr.triply.cc/krr/metalink/id/link/681802
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://pt.dbpedia.org/resource/Categoria:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681804
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://ru.dbpedia.org/resource/Категория:Государственные_символы_Канады	https://krr.triply.cc/krr/metalink/id/link/681806
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://sco.dbpedia.org/resource/Category:Naitional_seembols_o_Canadae	https://krr.triply.cc/krr/metalink/id/link/681808
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://th.dbpedia.org/resource/หมวดหมู่:สัญลักษณ์ของประเทศแคนาดา	https://krr.triply.cc/krr/metalink/id/link/681810
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://tr.dbpedia.org/resource/Kategori:Kanada'nın_ulusal_sembolleri	https://krr.triply.cc/krr/metalink/id/link/681812
http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	http://www.wikidata.org/entity/Q7022726	https://krr.triply.cc/krr/metalink/id/link/681814
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://ar.dbpedia.org/resource/تصنيف:رموز_كندا_الوطنية	https://krr.triply.cc/krr/metalink/id/link/681456
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://be.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сімвалы_Канады	https://krr.triply.cc/krr/metalink/id/link/681591
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681640
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	https://krr.triply.cc/krr/metalink/id/link/681687
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://dbpedia.org/resource/Category:National_symbols_of_Canada	https://krr.triply.cc/krr/metalink/id/link/681731
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	https://krr.triply.cc/krr/metalink/id/link/681775
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://az.dbpedia.org/resource/Kateqoriya:Kanadanın_dövlət_rəmzləri	https://krr.triply.cc/krr/metalink/id/link/681508
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	https://krr.triply.cc/krr/metalink/id/link/681816
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://es.dbpedia.org/resource/Categoría:Símbolos_de_Canadá	https://krr.triply.cc/krr/metalink/id/link/681818
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://et.dbpedia.org/resource/Kategooria:Kanada_sümboolika	https://krr.triply.cc/krr/metalink/id/link/681820
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://fr.dbpedia.org/resource/Catégorie:Symbole_du_Canada	https://krr.triply.cc/krr/metalink/id/link/681823
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://hy.dbpedia.org/resource/Կատեգորիա:Կանադայի_պետական_խորհրդանիշեր	https://krr.triply.cc/krr/metalink/id/link/681827
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://ja.dbpedia.org/resource/Category:カナダの国の象徴	https://krr.triply.cc/krr/metalink/id/link/681829
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://ko.dbpedia.org/resource/분류:캐나다의_상징	https://krr.triply.cc/krr/metalink/id/link/681831
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://nl.dbpedia.org/resource/Categorie:Canadees_symbool	https://krr.triply.cc/krr/metalink/id/link/681835
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://pl.dbpedia.org/resource/Kategoria:Symbole_Kanady	https://krr.triply.cc/krr/metalink/id/link/681837
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://pt.dbpedia.org/resource/Categoria:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681839
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://ru.dbpedia.org/resource/Категория:Государственные_символы_Канады	https://krr.triply.cc/krr/metalink/id/link/681841
http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	http://tr.dbpedia.org/resource/Kategori:Kanada'nın_ulusal_sembolleri	https://krr.triply.cc/krr/metalink/id/link/681845
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://af.dbpedia.org/resource/Kategorie:Nasionale_simbole_van_Kanada	https://krr.triply.cc/krr/metalink/id/link/681405
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://ar.dbpedia.org/resource/تصنيف:رموز_كندا_الوطنية	https://krr.triply.cc/krr/metalink/id/link/681458
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://be-x-old.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сымбалі_Канады	https://krr.triply.cc/krr/metalink/id/link/681546
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://be.dbpedia.org/resource/Катэгорыя:Дзяржаўныя_сімвалы_Канады	https://krr.triply.cc/krr/metalink/id/link/681593
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://bg.dbpedia.org/resource/Категория:Национални_символи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681642
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://cs.dbpedia.org/resource/Kategorie:Státní_symboly_Kanady	https://krr.triply.cc/krr/metalink/id/link/681689
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://dbpedia.org/resource/Category:National_symbols_of_Canada	https://krr.triply.cc/krr/metalink/id/link/681733
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://de.dbpedia.org/resource/Kategorie:Nationales_Symbol_(Kanada)	https://krr.triply.cc/krr/metalink/id/link/681777
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://el.dbpedia.org/resource/Κατηγορία:Εθνικά_σύμβολα_του_Καναδά	https://krr.triply.cc/krr/metalink/id/link/681817
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://az.dbpedia.org/resource/Kateqoriya:Kanadanın_dövlət_rəmzləri	https://krr.triply.cc/krr/metalink/id/link/681510
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://es.dbpedia.org/resource/Categoría:Símbolos_de_Canadá	https://krr.triply.cc/krr/metalink/id/link/681848
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://et.dbpedia.org/resource/Kategooria:Kanada_sümboolika	https://krr.triply.cc/krr/metalink/id/link/681850
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://fr.dbpedia.org/resource/Catégorie:Symbole_du_Canada	https://krr.triply.cc/krr/metalink/id/link/681853
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://gl.dbpedia.org/resource/Categoría:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681855
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://he.dbpedia.org/resource/קטגוריה:קנדה:_סמלים_לאומיים	https://krr.triply.cc/krr/metalink/id/link/681857
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://hy.dbpedia.org/resource/Կատեգորիա:Կանադայի_պետական_խորհրդանիշեր	https://krr.triply.cc/krr/metalink/id/link/681859
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://ja.dbpedia.org/resource/Category:カナダの国の象徴	https://krr.triply.cc/krr/metalink/id/link/681861
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://ko.dbpedia.org/resource/분류:캐나다의_상징	https://krr.triply.cc/krr/metalink/id/link/681863
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://lt.dbpedia.org/resource/Kategorija:Kanados_atributika	https://krr.triply.cc/krr/metalink/id/link/681865
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://mk.dbpedia.org/resource/Категорија:Национални_симболи_на_Канада	https://krr.triply.cc/krr/metalink/id/link/681867
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://nl.dbpedia.org/resource/Categorie:Canadees_symbool	https://krr.triply.cc/krr/metalink/id/link/681869
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://pl.dbpedia.org/resource/Kategoria:Symbole_Kanady	https://krr.triply.cc/krr/metalink/id/link/681871
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://pt.dbpedia.org/resource/Categoria:Símbolos_do_Canadá	https://krr.triply.cc/krr/metalink/id/link/681873
http://eo.dbpedia.org/resource/Kategorio:Naciaj_simboloj_de_Kanado	http://ru.dbpedia.org/resource/Категория:Государственные_символы_Канады	https://krr.triply.cc/krr/metalink/id/link/681875
